"Date","Time (GMT)","Predicted (ft)","Preliminary (ft)","Verified (ft)"
"2013/06/15","01:00","0.335","-","0.07"
"2013/06/15","02:00","0.263","-","-0.02"
"2013/06/15","03:00","0.212","-","-0.02"
"2013/06/15","04:00","0.192","-","-0.07"
"2013/06/15","05:00","0.209","-","-0.12"
"2013/06/15","06:00","0.255","-","0.02"
"2013/06/15","07:00","0.323","-","0.03"
"2013/06/15","08:00","0.411","-","0.1"
"2013/06/15","09:00","0.513","-","0.25"
"2013/06/15","10:00","0.612","-","0.36"
"2013/06/15","11:00","0.693","-","0.45"
"2013/06/15","12:00","0.757","-","0.59"
"2013/06/15","13:00","0.809","-","0.71"
"2013/06/15","14:00","0.839","-","0.72"
"2013/06/15","15:00","0.843","-","0.7"
"2013/06/15","16:00","0.828","-","0.71"
"2013/06/15","17:00","0.808","-","0.71"
"2013/06/15","18:00","0.781","-","0.68"
"2013/06/15","19:00","0.742","-","0.6"
"2013/06/15","20:00","0.693","-","0.57"
"2013/06/15","21:00","0.642","-","0.54"
"2013/06/15","22:00","0.586","-","0.47"
"2013/06/15","23:00","0.52","-","0.49"
"2013/06/16","00:00","0.453","-","0.35"
"2013/06/16","01:00","0.399","-","0.35"
"2013/06/16","02:00","0.361","-","0.34"
"2013/06/16","03:00","0.335","-","0.27"
"2013/06/16","04:00","0.326","-","0.26"
"2013/06/16","05:00","0.344","-","0.35"
"2013/06/16","06:00","0.391","-","0.34"
"2013/06/16","07:00","0.454","-","0.4"
"2013/06/16","08:00","0.523","-","0.44"
"2013/06/16","09:00","0.6","-","0.51"
"2013/06/16","10:00","0.681","-","0.6"
"2013/06/16","11:00","0.748","-","0.66"
"2013/06/16","12:00","0.79","-","0.69"
"2013/06/16","13:00","0.808","-","0.68"
"2013/06/16","14:00","0.803","-","0.67"
"2013/06/16","15:00","0.773","-","0.58"
"2013/06/16","16:00","0.719","-","0.53"
"2013/06/16","17:00","0.66","-","0.48"
"2013/06/16","18:00","0.609","-","0.43"
"2013/06/16","19:00","0.563","-","0.34"
"2013/06/16","20:00","0.515","-","0.27"
"2013/06/16","21:00","0.472","-","0.27"
"2013/06/16","22:00","0.444","-","0.22"
"2013/06/16","23:00","0.428","-","0.22"
"2013/06/17","00:00","0.416","-","0.14"
"2013/06/17","01:00","0.408","-","0.13"
"2013/06/17","02:00","0.412","-","0.14"
"2013/06/17","03:00","0.426","-","0.19"
"2013/06/17","04:00","0.447","-","0.2"
"2013/06/17","05:00","0.48","-","0.25"
"2013/06/17","06:00","0.535","-","0.37"
"2013/06/17","07:00","0.605","-","0.44"
"2013/06/17","08:00","0.673","-","0.51"
"2013/06/17","09:00","0.734","-","0.62"
"2013/06/17","10:00","0.794","-","0.65"
"2013/06/17","11:00","0.847","-","0.71"
"2013/06/17","12:00","0.877","-","0.75"
"2013/06/17","13:00","0.87","-","0.75"
"2013/06/17","14:00","0.829","-","0.81"
"2013/06/17","15:00","0.758","-","0.72"
"2013/06/17","16:00","0.662","-","0.61"
"2013/06/17","17:00","0.554","-","0.54"
"2013/06/17","18:00","0.455","-","0.44"
"2013/06/17","19:00","0.379","-","0.37"
"2013/06/17","20:00","0.318","-","0.32"
"2013/06/17","21:00","0.27","-","0.24"
"2013/06/17","22:00","0.246","-","0.24"
"2013/06/17","23:00","0.258","-","0.24"
"2013/06/18","00:00","0.295","-","0.3"
"2013/06/18","01:00","0.343","-","0.27"
"2013/06/18","02:00","0.396","-","0.39"
"2013/06/18","03:00","0.456","-","0.45"
"2013/06/18","04:00","0.521","-","0.47"
"2013/06/18","05:00","0.587","-","0.5"
"2013/06/18","06:00","0.661","-","0.55"
"2013/06/18","07:00","0.746","-","0.66"
"2013/06/18","08:00","0.83","-","0.74"
"2013/06/18","09:00","0.896","-","0.82"
"2013/06/18","10:00","0.945","-","0.81"
"2013/06/18","11:00","0.985","-","0.79"
"2013/06/18","12:00","1.008","-","0.83"
"2013/06/18","13:00","0.993","-","0.79"
"2013/06/18","14:00","0.928","-","0.7"
"2013/06/18","15:00","0.821","-","0.62"
"2013/06/18","16:00","0.682","-","0.47"
"2013/06/18","17:00","0.523","-","0.32"
"2013/06/18","18:00","0.366","-","0.16"
"2013/06/18","19:00","0.234","-","0.01"
"2013/06/18","20:00","0.135","-","-0.03"
"2013/06/18","21:00","0.066","-","-0.08"
"2013/06/18","22:00","0.028","-","-0.13"
"2013/06/18","23:00","0.036","-","-0.05"
"2013/06/19","00:00","0.096","-","-0.05"
"2013/06/19","01:00","0.19","-","0.05"
"2013/06/19","02:00","0.295","-","0.06"
"2013/06/19","03:00","0.404","-","0.19"
"2013/06/19","04:00","0.517","-","0.29"
"2013/06/19","05:00","0.629","-","0.36"
"2013/06/19","06:00","0.738","-","0.42"
"2013/06/19","07:00","0.846","-","0.51"
"2013/06/19","08:00","0.954","-","0.63"
"2013/06/19","09:00","1.045","-","0.75"
"2013/06/19","10:00","1.108","-","0.8"
"2013/06/19","11:00","1.145","-","0.84"
"2013/06/19","12:00","1.164","-","0.88"
"2013/06/19","13:00","1.154","-","0.88"
"2013/06/19","14:00","1.09","-","0.75"
"2013/06/19","15:00","0.966","-","0.66"
"2013/06/19","16:00","0.793","-","0.52"
"2013/06/19","17:00","0.591","-","0.28"
"2013/06/19","18:00","0.378","-","0.06"
"2013/06/19","19:00","0.178","-","-0.1"
"2013/06/19","20:00","0.017","-","-0.25"
"2013/06/19","21:00","-0.098","-","-0.38"
"2013/06/19","22:00","-0.168","-","-0.39"
"2013/06/19","23:00","-0.188","-","-0.46"
"2013/06/20","00:00","-0.143","-","-0.4"
"2013/06/20","01:00","-0.035","-","-0.28"
"2013/06/20","02:00","0.109","-","-0.17"
"2013/06/20","03:00","0.265","-","0"
"2013/06/20","04:00","0.423","-","0.12"
"2013/06/20","05:00","0.582","-","0.27"
"2013/06/20","06:00","0.735","-","0.44"
"2013/06/20","07:00","0.877","-","0.59"
"2013/06/20","08:00","1.013","-","0.85"
"2013/06/20","09:00","1.137","-","0.85"
"2013/06/20","10:00","1.233","-","0.93"
"2013/06/20","11:00","1.293","-","0.97"
"2013/06/20","12:00","1.321","-","0.99"
"2013/06/20","13:00","1.321","-","0.95"
"2013/06/20","14:00","1.276","-","0.81"
"2013/06/20","15:00","1.165","-","0.77"
"2013/06/20","16:00","0.986","-","0.6"
"2013/06/20","17:00","0.758","-","0.05"
"2013/06/20","18:00","0.504","-","0"
"2013/06/20","19:00","0.245","-","-0.23"
"2013/06/20","20:00","0.011","-","-0.45"
"2013/06/20","21:00","-0.172","-","-0.7"
"2013/06/20","22:00","-0.296","-","-0.62"
"2013/06/20","23:00","-0.361","-","-0.68"
"2013/06/21","00:00","-0.359","-","-0.74"
"2013/06/21","01:00","-0.28","-","-0.58"
"2013/06/21","02:00","-0.133","-","-0.57"
"2013/06/21","03:00","0.051","-","-0.35"
"2013/06/21","04:00","0.246","-","-0.08"
"2013/06/21","05:00","0.444","-","0.11"
"2013/06/21","06:00","0.638","-","0.27"
"2013/06/21","07:00","0.82","-","0.46"
"2013/06/21","08:00","0.987","-","0.65"
"2013/06/21","09:00","1.141","-","0.83"
"2013/06/21","10:00","1.278","-","0.98"
"2013/06/21","11:00","1.381","-","1.05"
"2013/06/21","12:00","1.44","-","1.1"
"2013/06/21","13:00","1.46","-","1.13"
"2013/06/21","14:00","1.441","-","1.09"
"2013/06/21","15:00","1.365","-","0.88"
"2013/06/21","16:00","1.215","-","0.82"
"2013/06/21","17:00","0.994","-","0.61"
"2013/06/21","18:00","0.724","-","0.35"
"2013/06/21","19:00","0.43","-","0.06"
"2013/06/21","20:00","0.137","-","-0.28"
"2013/06/21","21:00","-0.119","-","-0.47"
"2013/06/21","22:00","-0.312","-","-0.62"
"2013/06/21","23:00","-0.436","-","-0.73"
"2013/06/22","00:00","-0.492","-","-0.8"
"2013/06/22","01:00","-0.471","-","-0.75"
"2013/06/22","02:00","-0.366","-","-0.61"
"2013/06/22","03:00","-0.192","-","-0.34"
"2013/06/22","04:00","0.018","-","-0.1"
"2013/06/22","05:00","0.241","-","0.06"
"2013/06/22","06:00","0.464","-","0.34"
"2013/06/22","07:00","0.678","-","0.51"
"2013/06/22","08:00","0.875","-","0.72"
"2013/06/22","09:00","1.056","-","0.89"
"2013/06/22","10:00","1.223","-","1.11"
"2013/06/22","11:00","1.369","-","1.27"
"2013/06/22","12:00","1.476","-","1.38"
"2013/06/22","13:00","1.532","-","1.39"
"2013/06/22","14:00","1.544","-","1.42"
"2013/06/22","15:00","1.51","-","1.45"
"2013/06/22","16:00","1.412","-","1.35"
"2013/06/22","17:00","1.234","-","1.18"
"2013/06/22","18:00","0.987","-","0.9"
"2013/06/22","19:00","0.691","-","0.57"
"2013/06/22","20:00","0.373","-","0.22"
"2013/06/22","21:00","0.064","-","-0.05"
"2013/06/22","22:00","-0.198","-","-0.34"
"2013/06/22","23:00","-0.388","-","-0.56"
"2013/06/23","00:00","-0.505","-","-0.61"
"2013/06/23","01:00","-0.55","-","-0.64"
"2013/06/23","02:00","-0.516","-","-0.58"
"2013/06/23","03:00","-0.396","-","-0.38"
"2013/06/23","04:00","-0.206","-","-0.16"
"2013/06/23","05:00","0.019","-","0.02"
"2013/06/23","06:00","0.253","-","0.24"
"2013/06/23","07:00","0.484","-","0.55"
"2013/06/23","08:00","0.701","-","0.71"
"2013/06/23","09:00","0.899","-","0.92"
"2013/06/23","10:00","1.082","-","1.11"
"2013/06/23","11:00","1.255","-","1.33"
"2013/06/23","12:00","1.404","-","1.47"
"2013/06/23","13:00","1.507","-","1.66"
"2013/06/23","14:00","1.556","-","1.64"
"2013/06/23","15:00","1.56","-","1.66"
"2013/06/23","16:00","1.516","-","1.56"
"2013/06/23","17:00","1.406","-","1.57"
"2013/06/23","18:00","1.216","-","1.3"
"2013/06/23","19:00","0.958","-","0.99"
"2013/06/23","20:00","0.653","-","0.67"
"2013/06/23","21:00","0.332","-","0.37"
"2013/06/23","22:00","0.029","-","0.01"
"2013/06/23","23:00","-0.219","-","-0.25"
"2013/06/24","00:00","-0.393","-","-0.37"
"2013/06/24","01:00","-0.496","-","-0.54"
"2013/06/24","02:00","-0.532","-","-0.61"
"2013/06/24","03:00","-0.489","-","-0.58"
"2013/06/24","04:00","-0.359","-","-0.38"
"2013/06/24","05:00","-0.163","-","-0.18"
"2013/06/24","06:00","0.061","-","0.03"
"2013/06/24","07:00","0.289","-","0.26"
"2013/06/24","08:00","0.508","-","0.52"
"2013/06/24","09:00","0.711","-","0.72"
"2013/06/24","10:00","0.897","-","0.83"
"2013/06/24","11:00","1.073","-","1"
"2013/06/24","12:00","1.24","-","1.19"
"2013/06/24","13:00","1.378","-","1.33"
"2013/06/24","14:00","1.466","-","1.42"
"2013/06/24","15:00","1.504","-","1.47"
"2013/06/24","16:00","1.5","-","1.45"
"2013/06/24","17:00","1.452","-","1.41"
"2013/06/24","18:00","1.34","-","1.31"
"2013/06/24","19:00","1.151","-","1.07"
"2013/06/24","20:00","0.898","-","0.87"
"2013/06/24","21:00","0.606","-","0.52"
"2013/06/24","22:00","0.307","-","0.19"
"2013/06/24","23:00","0.034","-","-0.05"
"2013/06/25","00:00","-0.181","-","-0.24"
"2013/06/25","01:00","-0.328","-","-0.4"
"2013/06/25","02:00","-0.414","-","-0.49"
"2013/06/25","03:00","-0.438","-","-0.51"
"2013/06/25","04:00","-0.385","-","-0.42"
"2013/06/25","05:00","-0.25","-","-0.25"
"2013/06/25","06:00","-0.06","-","-0.03"
"2013/06/25","07:00","0.149","-","0.17"
"2013/06/25","08:00","0.352","-","0.53"
"2013/06/25","09:00","0.543","-","0.56"
"2013/06/25","10:00","0.718","-","0.76"
"2013/06/25","11:00","0.88","-","0.93"
"2013/06/25","12:00","1.035","-","1.13"
"2013/06/25","13:00","1.178","-","1.27"
"2013/06/25","14:00","1.289","-","1.45"
"2013/06/25","15:00","1.353","-","1.45"
"2013/06/25","16:00","1.374","-","1.45"
"2013/06/25","17:00","1.365","-","1.45"
"2013/06/25","18:00","1.319","-","1.39"
"2013/06/25","19:00","1.211","-","1.28"
"2013/06/25","20:00","1.035","-","1.02"
"2013/06/25","21:00","0.806","-","0.8"
"2013/06/25","22:00","0.552","-","0.52"
"2013/06/25","23:00","0.299","-","0.25"
"2013/06/26","00:00","0.077","-","0.03"
"2013/06/26","01:00","-0.091","-","-0.17"
"2013/06/26","02:00","-0.203","-","-0.24"
"2013/06/26","03:00","-0.266","-","-0.32"
"2013/06/26","04:00","-0.273","-","-0.3"
"2013/06/26","05:00","-0.209","-","-0.2"
"2013/06/26","06:00","-0.074","-","-0.08"
"2013/06/26","07:00","0.099","-","0.34"
"2013/06/26","08:00","0.276","-","0.37"
"2013/06/26","09:00","0.441","-","0.54"
"2013/06/26","10:00","0.593","-","0.73"
"2013/06/26","11:00","0.729","-","0.85"
"2013/06/26","12:00","0.853","-","1"
"2013/06/26","13:00","0.969","-","1.12"
"2013/06/26","14:00","1.071","-","1.24"
"2013/06/26","15:00","1.142","-","1.36"
"2013/06/26","16:00","1.175","-","1.36"
"2013/06/26","17:00","1.179","-","1.36"
"2013/06/26","18:00","1.166","-","1.39"
"2013/06/26","19:00","1.122","-","1.33"
"2013/06/26","20:00","1.027","-","1.23"
"2013/06/26","21:00","0.877","-","1.04"
"2013/06/26","22:00","0.692","-","0.89"
"2013/06/26","23:00","0.496","-","0.68"
"2013/06/27","00:00","0.309","-","0.5"
"2013/06/27","01:00","0.151","-","0.34"
"2013/06/27","02:00","0.038","-","0.18"
"2013/06/27","03:00","-0.032","-","0.13"
"2013/06/27","04:00","-0.064","-","0.1"
"2013/06/27","05:00","-0.049","-","0.14"
"2013/06/27","06:00","0.026","-","0.13"
"2013/06/27","07:00","0.151","-","0.19"
"2013/06/27","08:00","0.296","-","0.37"
"2013/06/27","09:00","0.432","-","0.5"
"2013/06/27","10:00","0.551","-","0.59"
"2013/06/27","11:00","0.655","-","0.69"
"2013/06/27","12:00","0.743","-","0.81"
"2013/06/27","13:00","0.814","-","0.86"
"2013/06/27","14:00","0.875","-","0.88"
"2013/06/27","15:00","0.924","-","0.91"
"2013/06/27","16:00","0.95","-","0.97"
"2013/06/27","17:00","0.95","-","0.93"
"2013/06/27","18:00","0.938","-","0.95"
"2013/06/27","19:00","0.92","-","0.91"
"2013/06/27","20:00","0.882","-","0.88"
"2013/06/27","21:00","0.806","-","0.83"
"2013/06/27","22:00","0.697","-","0.75"
"2013/06/27","23:00","0.575","-","0.68"
"2013/06/28","00:00","0.452","-","0.55"
"2013/06/28","01:00","0.339","-","0.47"
"2013/06/28","02:00","0.249","-","0.34"
"2013/06/28","03:00","0.194","-","0.3"
"2013/06/28","04:00","0.171","-","0.29"
"2013/06/28","05:00","0.175","-","0.32"
"2013/06/28","06:00","0.213","-","0.37"
"2013/06/28","07:00","0.293","-","0.45"
"2013/06/28","08:00","0.401","-","0.55"
"2013/06/28","09:00","0.509","-","0.69"
"2013/06/28","10:00","0.598","-","0.72"
"2013/06/28","11:00","0.669","-","0.81"
"2013/06/28","12:00","0.721","-","0.92"
"2013/06/28","13:00","0.749","-","0.91"
"2013/06/28","14:00","0.758","-","0.92"
"2013/06/28","15:00","0.757","-","0.87"
"2013/06/28","16:00","0.75","-","0.84"
"2013/06/28","17:00","0.732","-","0.81"
"2013/06/28","18:00","0.702","-","0.79"
"2013/06/28","19:00","0.675","-","0.76"
"2013/06/28","20:00","0.653","-","0.72"
"2013/06/28","21:00","0.624","-","0.68"
"2013/06/28","22:00","0.579","-","0.71"
"2013/06/28","23:00","0.525","-","0.58"
"2013/06/29","00:00","0.474","-","0.57"
"2013/06/29","01:00","0.426","-","0.5"
"2013/06/29","02:00","0.386","-","0.48"
"2013/06/29","03:00","0.362","-","0.5"
"2013/06/29","04:00","0.366","-","0.46"
"2013/06/29","05:00","0.391","-","0.48"
"2013/06/29","06:00","0.429","-","0.48"
"2013/06/29","07:00","0.485","-","0.53"
"2013/06/29","08:00","0.56","-","0.61"
"2013/06/29","09:00","0.644","-","0.62"
"2013/06/29","10:00","0.713","-","0.68"
"2013/06/29","11:00","0.758","-","0.8"
"2013/06/29","12:00","0.779","-","0.87"
"2013/06/29","13:00","0.774","-","0.85"
"2013/06/29","14:00","0.737","-","0.8"
"2013/06/29","15:00","0.68","-","0.7"
"2013/06/29","16:00","0.62","-","0.58"
"2013/06/29","17:00","0.565","-","0.49"
"2013/06/29","18:00","0.509","-","0.54"
"2013/06/29","19:00","0.455","-","0.75"
"2013/06/29","20:00","0.415","-","0.68"
"2013/06/29","21:00","0.395","-","0.66"
"2013/06/29","22:00","0.385","-","0.62"
"2013/06/29","23:00","0.381","-","0.57"
"2013/06/30","00:00","0.387","-","0.57"
"2013/06/30","01:00","0.404","-","0.62"
"2013/06/30","02:00","0.425","-","0.6"
"2013/06/30","03:00","0.448","-","0.6"
"2013/06/30","04:00","0.485","-","0.6"
"2013/06/30","05:00","0.543","-","0.63"
"2013/06/30","06:00","0.61","-","0.75"
"2013/06/30","07:00","0.674","-","0.73"
"2013/06/30","08:00","0.736","-","0.72"
"2013/06/30","09:00","0.8","-","0.76"
"2013/06/30","10:00","0.857","-","0.86"
"2013/06/30","11:00","0.889","-","0.74"
"2013/06/30","12:00","0.891","-","0.84"
"2013/06/30","13:00","0.863","-","0.8"
"2013/06/30","14:00","0.798","-","0.74"
"2013/06/30","15:00","0.699","-","0.69"
"2013/06/30","16:00","0.584","-","0.66"
"2013/06/30","17:00","0.477","-","0.53"
"2013/06/30","18:00","0.385","-","0.42"
"2013/06/30","19:00","0.301","-","0.35"
"2013/06/30","20:00","0.229","-","0.33"
"2013/06/30","21:00","0.184","-","0.33"
"2013/06/30","22:00","0.174","-","0.34"
"2013/06/30","23:00","0.193","-","0.43"
"2013/07/01","00:00","0.234","-","0.4"
"2013/07/01","01:00","0.296","-","0.4"
"2013/07/01","02:00","0.371","-","0.4"
"2013/07/01","03:00","0.447","-","0.5"
"2013/07/01","04:00","0.523","-","0.63"
"2013/07/01","05:00","0.611","-","0.76"
"2013/07/01","06:00","0.713","-","0.84"
"2013/07/01","07:00","0.809","-","0.9"
"2013/07/01","08:00","0.885","-","0.98"
"2013/07/01","09:00","0.945","-","1.07"
"2013/07/01","10:00","0.995","-","1.13"
"2013/07/01","11:00","1.025","-","1.13"
"2013/07/01","12:00","1.023","-","1.13"
"2013/07/01","13:00","0.984","-","1.15"
"2013/07/01","14:00","0.906","-","1.03"
"2013/07/01","15:00","0.786","-","0.91"
"2013/07/01","16:00","0.634","-","0.78"
"2013/07/01","17:00","0.477","-","0.66"
"2013/07/01","18:00","0.338","-","0.51"
"2013/07/01","19:00","0.221","-","0.44"
"2013/07/01","20:00","0.119","-","0.32"
"2013/07/01","21:00","0.04","-","0.27"
"2013/07/01","22:00","0.002","-","0.25"
"2013/07/01","23:00","0.013","-","0.21"
"2013/07/02","00:00","0.065","-","0.31"
"2013/07/02","01:00","0.149","-","0.39"
"2013/07/02","02:00","0.256","-","0.47"
"2013/07/02","03:00","0.374","-","0.62"
"2013/07/02","04:00","0.49","-","0.64"
"2013/07/02","05:00","0.607","-","0.77"
"2013/07/02","06:00","0.734","-","0.98"
"2013/07/02","07:00","0.863","-","0.98"
"2013/07/02","08:00","0.973","-","1.06"
"2013/07/02","09:00","1.051","-","1.14"
"2013/07/02","10:00","1.103","-","1.16"
"2013/07/02","11:00","1.137","-","1.16"
"2013/07/02","12:00","1.144","-","1.1"
"2013/07/02","13:00","1.109","-","1.11"
"2013/07/02","14:00","1.03","-","1.01"
"2013/07/02","15:00","0.906","-","0.74"
"2013/07/02","16:00","0.741","-","0.7"
"2013/07/02","17:00","0.552","-","0.57"
"2013/07/02","18:00","0.368","-","0.38"
"2013/07/02","19:00","0.212","-","0.29"
"2013/07/02","20:00","0.082","-","0.18"
"2013/07/02","21:00","-0.027","-","0.03"
"2013/07/02","22:00","-0.101","-","0.02"
"2013/07/02","23:00","-0.12","-","0.04"
"2013/07/03","00:00","-0.081","-","0.04"
"2013/07/03","01:00","0.003","-","0.16"
"2013/07/03","02:00","0.119","-","0.34"
"2013/07/03","03:00","0.258","-","0.42"
"2013/07/03","04:00","0.405","-","0.56"
"2013/07/03","05:00","0.55","-","0.72"
"2013/07/03","06:00","0.695","-","0.84"
"2013/07/03","07:00","0.844","-","1.02"
"2013/07/03","08:00","0.986","-","1.08"
"2013/07/03","09:00","1.097","-","1.19"
"2013/07/03","10:00","1.169","-","1.25"
"2013/07/03","11:00","1.212","-","1.25"
"2013/07/03","12:00","1.232","-","1.26"
"2013/07/03","13:00","1.213","-","1.26"
"2013/07/03","14:00","1.146","-","1.24"
"2013/07/03","15:00","1.028","-","1.13"
"2013/07/03","16:00","0.867","-","1.06"
"2013/07/03","17:00","0.671","-","0.94"
"2013/07/03","18:00","0.46","-","0.77"
"2013/07/03","19:00","0.264","-","0.56"
"2013/07/03","20:00","0.101","-","0.4"
"2013/07/03","21:00","-0.031","-","0.24"
"2013/07/03","22:00","-0.134","-","0.18"
"2013/07/03","23:00","-0.19","-","0.17"
"2013/07/04","00:00","-0.182","-","0.24"
"2013/07/04","01:00","-0.115","-","0.31"
"2013/07/04","02:00","-0.006","-","0.45"
"2013/07/04","03:00","0.134","-","0.6"
"2013/07/04","04:00","0.293","-","0.75"
"2013/07/04","05:00","0.458","-","0.89"
"2013/07/04","06:00","0.62","-","1.23"
"2013/07/04","07:00","0.779","-","1.3"
"2013/07/04","08:00","0.936","-","1.35"
"2013/07/04","09:00","1.078","-","1.46"
"2013/07/04","10:00","1.182","-","1.57"
"2013/07/04","11:00","1.247","-","1.59"
"2013/07/04","12:00","1.281","-","1.6"
"2013/07/04","13:00","1.284","-","1.56"
"2013/07/04","14:00","1.239","-","1.53"
"2013/07/04","15:00","1.14","-","1.43"
"2013/07/04","16:00","0.991","-","1.28"
"2013/07/04","17:00","0.802","-","1.12"
"2013/07/04","18:00","0.586","-","0.85"
"2013/07/04","19:00","0.365","-","0.64"
"2013/07/04","20:00","0.167","-","0.46"
"2013/07/04","21:00","0.008","-","0.27"
"2013/07/04","22:00","-0.116","-","0.18"
"2013/07/04","23:00","-0.201","-","0.05"
"2013/07/05","00:00","-0.23","-","0.06"
"2013/07/05","01:00","-0.194","-","0.12"
"2013/07/05","02:00","-0.103","-","0.23"
"2013/07/05","03:00","0.025","-","0.42"
"2013/07/05","04:00","0.179","-","0.56"
"2013/07/05","05:00","0.35","-","0.79"
"2013/07/05","06:00","0.525","-","0.96"
"2013/07/05","07:00","0.691","-","1.17"
"2013/07/05","08:00","0.853","-","1.43"
"2013/07/05","09:00","1.009","-","1.44"
"2013/07/05","10:00","1.143","-","1.49"
"2013/07/05","11:00","1.239","-","1.59"
"2013/07/05","12:00","1.296","-","1.65"
"2013/07/05","13:00","1.318","-","1.62"
"2013/07/05","14:00","1.3","-","1.55"
"2013/07/05","15:00","1.228","-","1.61"
"2013/07/05","16:00","1.1","-","1.43"
"2013/07/05","17:00","0.927","-","1.18"
"2013/07/05","18:00","0.721","-","0.93"
"2013/07/05","19:00","0.494","-","0.7"
"2013/07/05","20:00","0.271","-","0.57"
"2013/07/05","21:00","0.08","-","0.42"
"2013/07/05","22:00","-0.067","-","0.16"
"2013/07/05","23:00","-0.171","-","0.3"
"2013/07/06","00:00","-0.23","-","0.27"
"2013/07/06","01:00","-0.231","-","0.17"
"2013/07/06","02:00","-0.169","-","0.42"
"2013/07/06","03:00","-0.059","-","0.69"
"2013/07/06","04:00","0.082","-","0.82"
"2013/07/06","05:00","0.245","-","0.95"
"2013/07/06","06:00","0.422","-","1.13"
"2013/07/06","07:00","0.596","-","1.33"
"2013/07/06","08:00","0.76","-","1.44"
"2013/07/06","09:00","0.916","-","1.57"
"2013/07/06","10:00","1.064","-","1.66"
"2013/07/06","11:00","1.19","-","1.75"
"2013/07/06","12:00","1.275","-","1.8"
"2013/07/06","13:00","1.319","-","1.77"
"2013/07/06","14:00","1.324","-","1.78"
"2013/07/06","15:00","1.284","-","1.74"
"2013/07/06","16:00","1.186","-","1.58"
"2013/07/06","17:00","1.035","-","1.47"
"2013/07/06","18:00","0.845","-","1.28"
"2013/07/06","19:00","0.628","-","1.04"
"2013/07/06","20:00","0.398","-","0.75"
"2013/07/06","21:00","0.181","-","0.62"
"2013/07/06","22:00","0.006","-","0.41"
"2013/07/06","23:00","-0.118","-","0.2"
"2013/07/07","00:00","-0.196","-","0.08"
"2013/07/07","01:00","-0.227","-","0.05"
"2013/07/07","02:00","-0.2","-","0.19"
"2013/07/07","03:00","-0.116","-","0.24"
"2013/07/07","04:00","0.009","-","0.37"
"2013/07/07","05:00","0.16","-","0.54"
"2013/07/07","06:00","0.328","-","0.64"
"2013/07/07","07:00","0.502","-","0.84"
"2013/07/07","08:00","0.668","-","0.97"
"2013/07/07","09:00","0.821","-","1.11"
"2013/07/07","10:00","0.968","-","1.22"
"2013/07/07","11:00","1.108","-","1.32"
"2013/07/07","12:00","1.221","-","1.45"
"2013/07/07","13:00","1.29","-","1.53"
"2013/07/07","14:00","1.316","-","1.55"
"2013/07/07","15:00","1.302","-","1.49"
"2013/07/07","16:00","1.239","-","1.45"
"2013/07/07","17:00","1.119","-","1.34"
"2013/07/07","18:00","0.951","-","1.17"
"2013/07/07","19:00","0.749","-","0.95"
"2013/07/07","20:00","0.527","-","0.74"
"2013/07/07","21:00","0.302","-","0.5"
"2013/07/07","22:00","0.103","-","0.34"
"2013/07/07","23:00","-0.046","-","0.24"
"2013/07/08","00:00","-0.141","-","0.2"
"2013/07/08","01:00","-0.192","-","0.15"
"2013/07/08","02:00","-0.195","-","-0.01"
"2013/07/08","03:00","-0.143","-","0.11"
"2013/07/08","04:00","-0.038","-","0.26"
"2013/07/08","05:00","0.1","-","0.45"
"2013/07/08","06:00","0.255","-","0.56"
"2013/07/08","07:00","0.42","-","0.77"
"2013/07/08","08:00","0.583","-","0.93"
"2013/07/08","09:00","0.735","-","1.03"
"2013/07/08","10:00","0.876","-","1.13"
"2013/07/08","11:00","1.012","-","1.26"
"2013/07/08","12:00","1.138","-","1.4"
"2013/07/08","13:00","1.231","-","1.53"
"2013/07/08","14:00","1.278","-","1.54"
"2013/07/08","15:00","1.283","-","1.52"
"2013/07/08","16:00","1.249","-","1.49"
"2013/07/08","17:00","1.166","-","1.31"
"2013/07/08","18:00","1.029","-","1.16"
"2013/07/08","19:00","0.849","-","0.95"
"2013/07/08","20:00","0.641","-","0.74"
"2013/07/08","21:00","0.424","-","0.5"
"2013/07/08","22:00","0.216","-","0.25"
"2013/07/08","23:00","0.046","-","0.08"
"2013/07/09","00:00","-0.069","-","-0.03"
"2013/07/09","01:00","-0.134","-","-0.06"
"2013/07/09","02:00","-0.157","-","-0.12"
"2013/07/09","03:00","-0.134","-","-0.11"
"2013/07/09","04:00","-0.057","-","-0.02"
"2013/07/09","05:00","0.066","-","0.11"
"2013/07/09","06:00","0.211","-","0.28"
"2013/07/09","07:00","0.362","-","0.45"
"2013/07/09","08:00","0.515","-","0.62"
"2013/07/09","09:00","0.661","-","0.78"
"2013/07/09","10:00","0.795","-","0.91"
"2013/07/09","11:00","0.92","-","1.05"
"2013/07/09","12:00","1.041","-","1.18"
"2013/07/09","13:00","1.145","-","1.28"
"2013/07/09","14:00","1.211","-","1.34"
"2013/07/09","15:00","1.232","-","1.39"
"2013/07/09","16:00","1.216","-","1.43"
"2013/07/09","17:00","1.165","-","1.4"
"2013/07/09","18:00","1.068","-","1.25"
"2013/07/09","19:00","0.919","-","0.93"
"2013/07/09","20:00","0.732","-","0.9"
"2013/07/09","21:00","0.53","-","0.68"
"2013/07/09","22:00","0.331","-","0.35"
"2013/07/09","23:00","0.154","-","0.34"
"2013/07/10","00:00","0.022","-","0.25"
