"Date","Time (GMT)","Predicted (ft)","Preliminary (ft)","Verified (ft)"
"2011/07/02","22:00","0.417","-","0.07"
"2011/07/02","23:00","0.205","-","-0.22"
"2011/07/03","00:00","0.028","-","-0.35"
"2011/07/03","01:00","-0.102","-","-0.42"
"2011/07/03","02:00","-0.176","-","-0.44"
"2011/07/03","03:00","-0.195","-","-0.5"
"2011/07/03","04:00","-0.163","-","-0.46"
"2011/07/03","05:00","-0.09","-","-0.4"
"2011/07/03","06:00","0.014","-","-0.29"
"2011/07/03","07:00","0.139","-","-0.14"
"2011/07/03","08:00","0.276","-","0.01"
"2011/07/03","09:00","0.42","-","0.18"
"2011/07/03","10:00","0.567","-","0.34"
"2011/07/03","11:00","0.715","-","0.41"
"2011/07/03","12:00","0.858","-","0.6"
"2011/07/03","13:00","0.992","-","0.73"
"2011/07/03","14:00","1.107","-","0.87"
"2011/07/03","15:00","1.195","-","0.92"
"2011/07/03","16:00","1.245","-","0.97"
"2011/07/03","17:00","1.247","-","0.98"
"2011/07/03","18:00","1.196","-","0.98"
"2011/07/03","19:00","1.094","-","0.97"
"2011/07/03","20:00","0.945","-","0.85"
"2011/07/03","21:00","0.762","-","0.65"
"2011/07/03","22:00","0.564","-","0.45"
"2011/07/03","23:00","0.368","-","0.27"
"2011/07/04","00:00","0.194","-","0.15"
"2011/07/04","01:00","0.056","-","0.03"
"2011/07/04","02:00","-0.034","-","-0.05"
"2011/07/04","03:00","-0.075","-","-0.05"
"2011/07/04","04:00","-0.067","-","-0.08"
"2011/07/04","05:00","-0.019","-","-0.06"
"2011/07/04","06:00","0.059","-","0.03"
"2011/07/04","07:00","0.158","-","0.13"
"2011/07/04","08:00","0.268","-","0.25"
"2011/07/04","09:00","0.383","-","0.39"
"2011/07/04","10:00","0.498","-","0.49"
"2011/07/04","11:00","0.612","-","0.62"
"2011/07/04","12:00","0.724","-","0.75"
"2011/07/04","13:00","0.83","-","0.83"
"2011/07/04","14:00","0.926","-","0.93"
"2011/07/04","15:00","1.007","-","0.99"
"2011/07/04","16:00","1.065","-","0.99"
"2011/07/04","17:00","1.091","-","1"
"2011/07/04","18:00","1.078","-","1.01"
"2011/07/04","19:00","1.023","-","0.98"
"2011/07/04","20:00","0.929","-","0.92"
"2011/07/04","21:00","0.801","-","0.77"
"2011/07/04","22:00","0.652","-","0.66"
"2011/07/04","23:00","0.497","-","0.51"
"2011/07/05","00:00","0.35","-","0.36"
"2011/07/05","01:00","0.228","-","0.22"
"2011/07/05","02:00","0.141","-","0.17"
"2011/07/05","03:00","0.095","-","0.15"
"2011/07/05","04:00","0.09","-","0.09"
"2011/07/05","05:00","0.12","-","0.11"
"2011/07/05","06:00","0.178","-","0.16"
"2011/07/05","07:00","0.254","-","0.27"
"2011/07/05","08:00","0.337","-","0.3"
"2011/07/05","09:00","0.421","-","0.41"
"2011/07/05","10:00","0.5","-","0.51"
"2011/07/05","11:00","0.574","-","0.59"
"2011/07/05","12:00","0.641","-","0.64"
"2011/07/05","13:00","0.702","-","0.7"
"2011/07/05","14:00","0.759","-","0.76"
"2011/07/05","15:00","0.808","-","0.8"
"2011/07/05","16:00","0.847","-","0.83"
"2011/07/05","17:00","0.871","-","0.85"
"2011/07/05","18:00","0.875","-","0.89"
"2011/07/05","19:00","0.854","-","0.87"
"2011/07/05","20:00","0.808","-","0.9"
"2011/07/05","21:00","0.737","-","0.86"
"2011/07/05","22:00","0.648","-","0.74"
"2011/07/05","23:00","0.55","-","0.59"
"2011/07/06","00:00","0.453","-","0.53"
"2011/07/06","01:00","0.371","-","0.46"
"2011/07/06","02:00","0.31","-","0.48"
"2011/07/06","03:00","0.279","-","0.38"
"2011/07/06","04:00","0.278","-","0.4"
"2011/07/06","05:00","0.305","-","0.4"
"2011/07/06","06:00","0.354","-","0.43"
"2011/07/06","07:00","0.414","-","0.45"
"2011/07/06","08:00","0.478","-","0.5"
"2011/07/06","09:00","0.536","-","0.54"
"2011/07/06","10:00","0.584","-","0.6"
"2011/07/06","11:00","0.617","-","0.64"
"2011/07/06","12:00","0.638","-","0.59"
"2011/07/06","13:00","0.648","-","0.65"
"2011/07/06","14:00","0.65","-","0.67"
"2011/07/06","15:00","0.648","-","0.64"
"2011/07/06","16:00","0.645","-","0.62"
"2011/07/06","17:00","0.639","-","0.65"
"2011/07/06","18:00","0.631","-","0.64"
"2011/07/06","19:00","0.618","-","0.63"
"2011/07/06","20:00","0.599","-","0.62"
"2011/07/06","21:00","0.571","-","0.63"
"2011/07/06","22:00","0.538","-","0.56"
"2011/07/06","23:00","0.501","-","0.52"
"2011/07/07","00:00","0.466","-","0.57"
"2011/07/07","01:00","0.438","-","0.47"
"2011/07/07","02:00","0.425","-","0.47"
"2011/07/07","03:00","0.429","-","0.46"
"2011/07/07","04:00","0.452","-","0.47"
"2011/07/07","05:00","0.494","-","0.53"
"2011/07/07","06:00","0.548","-","0.54"
"2011/07/07","07:00","0.608","-","0.57"
"2011/07/07","08:00","0.665","-","0.61"
"2011/07/07","09:00","0.71","-","0.7"
"2011/07/07","10:00","0.737","-","0.68"
"2011/07/07","11:00","0.743","-","0.72"
"2011/07/07","12:00","0.725","-","0.69"
"2011/07/07","13:00","0.688","-","0.65"
"2011/07/07","14:00","0.635","-","0.58"
"2011/07/07","15:00","0.575","-","0.56"
"2011/07/07","16:00","0.513","-","0.45"
"2011/07/07","17:00","0.456","-","0.43"
"2011/07/07","18:00","0.408","-","0.35"
"2011/07/07","19:00","0.373","-","0.32"
"2011/07/07","20:00","0.35","-","0.3"
"2011/07/07","21:00","0.34","-","0.3"
"2011/07/07","22:00","0.341","-","0.33"
"2011/07/07","23:00","0.352","-","0.36"
"2011/07/08","00:00","0.373","-","0.34"
"2011/07/08","01:00","0.405","-","0.37"
"2011/07/08","02:00","0.447","-","0.44"
"2011/07/08","03:00","0.5","-","0.49"
"2011/07/08","04:00","0.564","-","0.6"
"2011/07/08","05:00","0.636","-","0.65"
"2011/07/08","06:00","0.713","-","0.74"
"2011/07/08","07:00","0.789","-","0.77"
"2011/07/08","08:00","0.855","-","0.77"
"2011/07/08","09:00","0.904","-","0.84"
"2011/07/08","10:00","0.929","-","0.86"
"2011/07/08","11:00","0.923","-","0.88"
"2011/07/08","12:00","0.886","-","0.84"
"2011/07/08","13:00","0.818","-","0.81"
"2011/07/08","14:00","0.723","-","0.74"
"2011/07/08","15:00","0.61","-","0.64"
"2011/07/08","16:00","0.489","-","0.52"
"2011/07/08","17:00","0.371","-","0.39"
"2011/07/08","18:00","0.266","-","0.33"
"2011/07/08","19:00","0.183","-","0.27"
"2011/07/08","20:00","0.127","-","0.18"
"2011/07/08","21:00","0.101","-","0.06"
"2011/07/08","22:00","0.106","-","0.15"
"2011/07/08","23:00","0.139","-","0.19"
"2011/07/09","00:00","0.196","-","0.25"
"2011/07/09","01:00","0.273","-","0.33"
"2011/07/09","02:00","0.366","-","0.42"
"2011/07/09","03:00","0.47","-","0.53"
"2011/07/09","04:00","0.58","-","0.65"
"2011/07/09","05:00","0.693","-","0.74"
"2011/07/09","06:00","0.805","-","0.85"
"2011/07/09","07:00","0.909","-","0.95"
"2011/07/09","08:00","1","-","1.04"
"2011/07/09","09:00","1.069","-","1.08"
"2011/07/09","10:00","1.11","-","1.13"
"2011/07/09","11:00","1.115","-","1.16"
"2011/07/09","12:00","1.081","-","1.11"
"2011/07/09","13:00","1.006","-","1.02"
"2011/07/09","14:00","0.892","-","0.92"
"2011/07/09","15:00","0.747","-","0.72"
"2011/07/09","16:00","0.581","-","0.57"
"2011/07/09","17:00","0.408","-","0.38"
"2011/07/09","18:00","0.243","-","0.24"
"2011/07/09","19:00","0.099","-","0.12"
"2011/07/09","20:00","-0.011","-","-0.04"
"2011/07/09","21:00","-0.08","-","-0.14"
"2011/07/09","22:00","-0.103","-","-0.14"
"2011/07/09","23:00","-0.081","-","-0.09"
"2011/07/10","00:00","-0.018","-","-0.05"
"2011/07/10","01:00","0.08","-","0.09"
"2011/07/10","02:00","0.204","-","0.29"
"2011/07/10","03:00","0.345","-","0.41"
"2011/07/10","04:00","0.496","-","0.54"
"2011/07/10","05:00","0.649","-","0.72"
"2011/07/10","06:00","0.798","-","0.81"
"2011/07/10","07:00","0.938","-","0.88"
"2011/07/10","08:00","1.062","-","1.01"
"2011/07/10","09:00","1.163","-","1.13"
"2011/07/10","10:00","1.234","-","1.17"
"2011/07/10","11:00","1.268","-","1.21"
"2011/07/10","12:00","1.259","-","1.23"
"2011/07/10","13:00","1.201","-","1.17"
"2011/07/10","14:00","1.096","-","1.05"
"2011/07/10","15:00","0.946","-","0.87"
"2011/07/10","16:00","0.761","-","0.67"
"2011/07/10","17:00","0.554","-","0.49"
"2011/07/10","18:00","0.341","-","0.29"
"2011/07/10","19:00","0.141","-","0.1"
"2011/07/10","20:00","-0.029","-","-0.06"
"2011/07/10","21:00","-0.156","-","-0.19"
"2011/07/10","22:00","-0.23","-","-0.31"
"2011/07/10","23:00","-0.247","-","-0.31"
"2011/07/11","00:00","-0.208","-","-0.32"
"2011/07/11","01:00","-0.12","-","-0.17"
"2011/07/11","02:00","0.007","-","-0.06"
"2011/07/11","03:00","0.163","-","0.04"
"2011/07/11","04:00","0.337","-","0.26"
"2011/07/11","05:00","0.518","-","0.42"
"2011/07/11","06:00","0.698","-","0.54"
"2011/07/11","07:00","0.87","-","0.75"
"2011/07/11","08:00","1.027","-","0.88"
"2011/07/11","09:00","1.164","-","0.97"
"2011/07/11","10:00","1.272","-","1.01"
"2011/07/11","11:00","1.345","-","1.05"
"2011/07/11","12:00","1.375","-","1.03"
"2011/07/11","13:00","1.355","-","1"
"2011/07/11","14:00","1.28","-","0.95"
"2011/07/11","15:00","1.153","-","0.8"
"2011/07/11","16:00","0.977","-","0.56"
"2011/07/11","17:00","0.763","-","0.36"
"2011/07/11","18:00","0.528","-","0.18"
"2011/07/11","19:00","0.291","-","-0.08"
"2011/07/11","20:00","0.071","-","-0.31"
"2011/07/11","21:00","-0.113","-","-0.41"
"2011/07/11","22:00","-0.245","-","-0.53"
"2011/07/11","23:00","-0.317","-","-0.63"
"2011/07/12","00:00","-0.325","-","-0.58"
"2011/07/12","01:00","-0.273","-","-0.47"
"2011/07/12","02:00","-0.168","-","-0.38"
"2011/07/12","03:00","-0.023","-","-0.2"
"2011/07/12","04:00","0.15","-","-0.06"
"2011/07/12","05:00","0.34","-","0.2"
"2011/07/12","06:00","0.535","-","0.43"
"2011/07/12","07:00","0.728","-","0.62"
"2011/07/12","08:00","0.91","-","0.79"
"2011/07/12","09:00","1.076","-","0.93"
"2011/07/12","10:00","1.219","-","1.04"
"2011/07/12","11:00","1.331","-","1.11"
"2011/07/12","12:00","1.404","-","1.19"
"2011/07/12","13:00","1.43","-","1.26"
"2011/07/12","14:00","1.401","-","1.12"
"2011/07/12","15:00","1.315","-","1.11"
"2011/07/12","16:00","1.173","-","0.97"
"2011/07/12","17:00","0.98","-","0.8"
"2011/07/12","18:00","0.75","-","0.39"
"2011/07/12","19:00","0.501","-","0.23"
"2011/07/12","20:00","0.253","-","0"
"2011/07/12","21:00","0.028","-","-0.22"
"2011/07/12","22:00","-0.154","-","-0.37"
"2011/07/12","23:00","-0.281","-","-0.51"
"2011/07/13","00:00","-0.343","-","-0.59"
"2011/07/13","01:00","-0.34","-","-0.58"
"2011/07/13","02:00","-0.277","-","-0.42"
"2011/07/13","03:00","-0.164","-","-0.3"
"2011/07/13","04:00","-0.012","-","-0.17"
"2011/07/13","05:00","0.166","-","-0.01"
"2011/07/13","06:00","0.357","-","0.22"
"2011/07/13","07:00","0.553","-","0.4"
"2011/07/13","08:00","0.745","-","0.57"
"2011/07/13","09:00","0.927","-","0.7"
"2011/07/13","10:00","1.093","-","0.87"
"2011/07/13","11:00","1.235","-","1.03"
"2011/07/13","12:00","1.346","-","1.11"
"2011/07/13","13:00","1.416","-","1.12"
"2011/07/13","14:00","1.436","-","1.15"
"2011/07/13","15:00","1.4","-","1.11"
"2011/07/13","16:00","1.304","-","1.04"
"2011/07/13","17:00","1.151","-","0.86"
"2011/07/13","18:00","0.95","-","0.69"
"2011/07/13","19:00","0.715","-","0.34"
"2011/07/13","20:00","0.466","-","-0.15"
"2011/07/13","21:00","0.224","-","-0.17"
"2011/07/13","22:00","0.009","-","-0.35"
"2011/07/13","23:00","-0.159","-","-0.52"
"2011/07/14","00:00","-0.269","-","-0.6"
"2011/07/14","01:00","-0.316","-","-0.64"
"2011/07/14","02:00","-0.3","-","-0.64"
"2011/07/14","03:00","-0.228","-","-0.58"
"2011/07/14","04:00","-0.112","-","-0.46"
"2011/07/14","05:00","0.038","-","-0.31"
"2011/07/14","06:00","0.209","-","-0.15"
"2011/07/14","07:00","0.391","-","0.08"
"2011/07/14","08:00","0.576","-","0.27"
"2011/07/14","09:00","0.758","-","0.44"
"2011/07/14","10:00","0.931","-","0.6"
"2011/07/14","11:00","1.089","-","0.72"
"2011/07/14","12:00","1.224","-","0.87"
"2011/07/14","13:00","1.326","-","0.98"
"2011/07/14","14:00","1.387","-","1.11"
"2011/07/14","15:00","1.398","-","1.1"
"2011/07/14","16:00","1.351","-","0.95"
"2011/07/14","17:00","1.247","-","0.86"
"2011/07/14","18:00","1.089","-","0.97"
"2011/07/14","19:00","0.887","-","0.63"
"2011/07/14","20:00","0.658","-","0.4"
"2011/07/14","21:00","0.422","-","-0.03"
"2011/07/14","22:00","0.2","-","-0.15"
"2011/07/14","23:00","0.01","-","-0.36"
"2011/07/15","00:00","-0.131","-","-0.45"
"2011/07/15","01:00","-0.216","-","-0.54"
"2011/07/15","02:00","-0.242","-","-0.57"
"2011/07/15","03:00","-0.211","-","-0.5"
"2011/07/15","04:00","-0.134","-","-0.45"
"2011/07/15","05:00","-0.02","-","-0.33"
"2011/07/15","06:00","0.121","-","-0.16"
"2011/07/15","07:00","0.277","-","0.01"
"2011/07/15","08:00","0.442","-","0.19"
"2011/07/15","09:00","0.609","-","0.33"
"2011/07/15","10:00","0.772","-","0.5"
"2011/07/15","11:00","0.928","-","0.73"
"2011/07/15","12:00","1.069","-","0.87"
"2011/07/15","13:00","1.188","-","0.9"
"2011/07/15","14:00","1.275","-","0.98"
"2011/07/15","15:00","1.32","-","1.08"
"2011/07/15","16:00","1.316","-","0.85"
"2011/07/15","17:00","1.258","-","0.96"
"2011/07/15","18:00","1.147","-","0.92"
"2011/07/15","19:00","0.988","-","0.74"
"2011/07/15","20:00","0.795","-","0.55"
"2011/07/15","21:00","0.584","-","0.37"
"2011/07/15","22:00","0.374","-","0.17"
"2011/07/15","23:00","0.185","-","-0.1"
"2011/07/16","00:00","0.033","-","-0.19"
"2011/07/16","01:00","-0.073","-","-0.27"
"2011/07/16","02:00","-0.126","-","-0.37"
"2011/07/16","03:00","-0.128","-","-0.41"
"2011/07/16","04:00","-0.084","-","-0.33"
"2011/07/16","05:00","-0.003","-","-0.23"
"2011/07/16","06:00","0.104","-","-0.14"
"2011/07/16","07:00","0.229","-","0.02"
"2011/07/16","08:00","0.365","-","0.15"
"2011/07/16","09:00","0.505","-","0.27"
"2011/07/16","10:00","0.647","-","0.41"
"2011/07/16","11:00","0.785","-","0.55"
"2011/07/16","12:00","0.916","-","0.68"
"2011/07/16","13:00","1.033","-","0.83"
"2011/07/16","14:00","1.128","-","0.89"
"2011/07/16","15:00","1.192","-","0.97"
"2011/07/16","16:00","1.217","-","1.05"
"2011/07/16","17:00","1.196","-","1.03"
"2011/07/16","18:00","1.127","-","0.96"
"2011/07/16","19:00","1.013","-","0.91"
"2011/07/16","20:00","0.862","-","0.85"
"2011/07/16","21:00","0.688","-","0.52"
"2011/07/16","22:00","0.506","-","0.33"
"2011/07/16","23:00","0.335","-","0.24"
"2011/07/17","00:00","0.19","-","0.08"
"2011/07/17","01:00","0.082","-","-0.01"
"2011/07/17","02:00","0.018","-","-0.07"
"2011/07/17","03:00","-0.002","-","-0.12"
"2011/07/17","04:00","0.019","-","-0.09"
"2011/07/17","05:00","0.073","-","-0.06"
"2011/07/17","06:00","0.152","-","-0.01"
"2011/07/17","07:00","0.247","-","0.11"
"2011/07/17","08:00","0.352","-","0.2"
"2011/07/17","09:00","0.461","-","0.33"
"2011/07/17","10:00","0.571","-","0.44"
"2011/07/17","11:00","0.681","-","0.58"
"2011/07/17","12:00","0.788","-","0.63"
"2011/07/17","13:00","0.887","-","0.74"
"2011/07/17","14:00","0.974","-","0.81"
"2011/07/17","15:00","1.04","-","0.85"
"2011/07/17","16:00","1.078","-","0.9"
"2011/07/17","17:00","1.081","-","0.8"
"2011/07/17","18:00","1.045","-","0.84"
"2011/07/17","19:00","0.97","-","0.81"
"2011/07/17","20:00","0.861","-","0.63"
"2011/07/17","21:00","0.728","-","0.46"
"2011/07/17","22:00","0.584","-","0.27"
"2011/07/17","23:00","0.443","-","0.29"
"2011/07/18","00:00","0.32","-","0.12"
"2011/07/18","01:00","0.224","-","0.06"
"2011/07/18","02:00","0.164","-","-0.02"
"2011/07/18","03:00","0.141","-","-0.03"
"2011/07/18","04:00","0.152","-","-0.07"
"2011/07/18","05:00","0.19","-","-0.07"
"2011/07/18","06:00","0.248","-","0.04"
"2011/07/18","07:00","0.319","-","0.12"
"2011/07/18","08:00","0.395","-","0.17"
"2011/07/18","09:00","0.473","-","0.27"
"2011/07/18","10:00","0.55","-","0.43"
"2011/07/18","11:00","0.626","-","0.63"
"2011/07/18","12:00","0.7","-","0.54"
"2011/07/18","13:00","0.771","-","0.68"
"2011/07/18","14:00","0.835","-","0.85"
"2011/07/18","15:00","0.888","-","0.83"
"2011/07/18","16:00","0.923","-","0.87"
"2011/07/18","17:00","0.935","-","0.94"
"2011/07/18","18:00","0.92","-","0.9"
"2011/07/18","19:00","0.875","-","0.76"
"2011/07/18","20:00","0.803","-","0.85"
"2011/07/18","21:00","0.71","-","0.74"
"2011/07/18","22:00","0.606","-","0.65"
"2011/07/18","23:00","0.502","-","0.55"
"2011/07/19","00:00","0.41","-","0.45"
"2011/07/19","01:00","0.339","-","0.37"
"2011/07/19","02:00","0.295","-","0.26"
"2011/07/19","03:00","0.28","-","0.26"
"2011/07/19","04:00","0.292","-","0.28"
"2011/07/19","05:00","0.325","-","0.29"
"2011/07/19","06:00","0.373","-","0.31"
"2011/07/19","07:00","0.427","-","0.37"
"2011/07/19","08:00","0.482","-","0.47"
"2011/07/19","09:00","0.533","-","0.5"
"2011/07/19","10:00","0.579","-","0.57"
"2011/07/19","11:00","0.621","-","0.62"
"2011/07/19","12:00","0.658","-","0.67"
"2011/07/19","13:00","0.694","-","0.7"
"2011/07/19","14:00","0.726","-","0.7"
"2011/07/19","15:00","0.753","-","0.7"
"2011/07/19","16:00","0.773","-","0.74"
"2011/07/19","17:00","0.781","-","0.73"
"2011/07/19","18:00","0.772","-","0.72"
"2011/07/19","19:00","0.746","-","0.7"
"2011/07/19","20:00","0.702","-","0.72"
"2011/07/19","21:00","0.644","-","0.66"
"2011/07/19","22:00","0.579","-","0.57"
"2011/07/19","23:00","0.513","-","0.52"
"2011/07/20","00:00","0.457","-","0.47"
"2011/07/20","01:00","0.417","-","0.45"
"2011/07/20","02:00","0.397","-","0.45"
"2011/07/20","03:00","0.4","-","0.45"
"2011/07/20","04:00","0.423","-","0.53"
"2011/07/20","05:00","0.461","-","0.52"
"2011/07/20","06:00","0.507","-","0.57"
"2011/07/20","07:00","0.554","-","0.65"
"2011/07/20","08:00","0.596","-","0.66"
"2011/07/20","09:00","0.629","-","0.71"
"2011/07/20","10:00","0.65","-","0.73"
"2011/07/20","11:00","0.661","-","0.74"
"2011/07/20","12:00","0.665","-","0.77"
"2011/07/20","13:00","0.663","-","0.76"
"2011/07/20","14:00","0.659","-","0.74"
"2011/07/20","15:00","0.653","-","0.72"
"2011/07/20","16:00","0.646","-","0.72"
"2011/07/20","17:00","0.636","-","0.7"
"2011/07/20","18:00","0.622","-","0.68"
"2011/07/20","19:00","0.601","-","0.65"
"2011/07/20","20:00","0.574","-","0.61"
"2011/07/20","21:00","0.542","-","0.58"
"2011/07/20","22:00","0.509","-","0.57"
"2011/07/20","23:00","0.479","-","0.53"
"2011/07/21","00:00","0.459","-","0.47"
"2011/07/21","01:00","0.452","-","0.48"
"2011/07/21","02:00","0.462","-","0.47"
"2011/07/21","03:00","0.488","-","0.52"
"2011/07/21","04:00","0.53","-","0.55"
"2011/07/21","05:00","0.58","-","0.56"
"2011/07/21","06:00","0.634","-","0.65"
"2011/07/21","07:00","0.683","-","0.6"
"2011/07/21","08:00","0.722","-","0.65"
"2011/07/21","09:00","0.745","-","0.66"
"2011/07/21","10:00","0.752","-","0.7"
"2011/07/21","11:00","0.741","-","0.7"
"2011/07/21","12:00","0.716","-","0.69"
"2011/07/21","13:00","0.682","-","0.68"
"2011/07/21","14:00","0.641","-","0.59"
"2011/07/21","15:00","0.599","-","0.58"
"2011/07/21","16:00","0.558","-","0.55"
"2011/07/21","17:00","0.521","-","0.59"
"2011/07/21","18:00","0.488","-","0.48"
"2011/07/21","19:00","0.459","-","0.48"
"2011/07/21","20:00","0.435","-","0.55"
"2011/07/21","21:00","0.417","-","0.38"
"2011/07/21","22:00","0.406","-","0.39"
"2011/07/21","23:00","0.405","-","0.44"
"2011/07/22","00:00","0.416","-","0.43"
"2011/07/22","01:00","0.441","-","0.47"
"2011/07/22","02:00","0.482","-","0.52"
"2011/07/22","03:00","0.535","-","0.55"
"2011/07/22","04:00","0.6","-","0.61"
"2011/07/22","05:00","0.669","-","0.65"
"2011/07/22","06:00","0.738","-","0.7"
"2011/07/22","07:00","0.798","-","0.74"
"2011/07/22","08:00","0.843","-","0.8"
"2011/07/22","09:00","0.868","-","0.79"
"2011/07/22","10:00","0.871","-","0.84"
"2011/07/22","11:00","0.849","-","0.82"
"2011/07/22","12:00","0.807","-","0.67"
"2011/07/22","13:00","0.747","-","0.54"
"2011/07/22","14:00","0.676","-","0.55"
"2011/07/22","15:00","0.599","-","0.44"
"2011/07/22","16:00","0.522","-","0.41"
"2011/07/22","17:00","0.451","-","0.35"
"2011/07/22","18:00","0.389","-","0.28"
"2011/07/22","19:00","0.34","-","0.18"
"2011/07/22","20:00","0.305","-","0.17"
"2011/07/22","21:00","0.286","-","0.13"
"2011/07/22","22:00","0.285","-","0.21"
"2011/07/22","23:00","0.301","-","0.12"
"2011/07/23","00:00","0.335","-","0.17"
"2011/07/23","01:00","0.387","-","0.27"
"2011/07/23","02:00","0.454","-","0.38"
"2011/07/23","03:00","0.534","-","0.44"
"2011/07/23","04:00","0.623","-","0.51"
"2011/07/23","05:00","0.715","-","0.68"
"2011/07/23","06:00","0.804","-","0.82"
"2011/07/23","07:00","0.882","-","0.87"
"2011/07/23","08:00","0.943","-","0.9"
"2011/07/23","09:00","0.981","-","1"
"2011/07/23","10:00","0.992","-","1"
"2011/07/23","11:00","0.973","-","1.06"
"2011/07/23","12:00","0.926","-","1"
"2011/07/23","13:00","0.853","-","0.97"
"2011/07/23","14:00","0.76","-","0.81"
"2011/07/23","15:00","0.655","-","0.71"
"2011/07/23","16:00","0.544","-","0.53"
"2011/07/23","17:00","0.437","-","0.42"
"2011/07/23","18:00","0.34","-","0.34"
"2011/07/23","19:00","0.26","-","0.27"
"2011/07/23","20:00","0.201","-","0.19"
"2011/07/23","21:00","0.168","-","0.11"
"2011/07/23","22:00","0.161","-","0.14"
"2011/07/23","23:00","0.181","-","0.16"
"2011/07/24","00:00","0.226","-","0.35"
"2011/07/24","01:00","0.294","-","0.2"
"2011/07/24","02:00","0.382","-","0.34"
"2011/07/24","03:00","0.484","-","0.42"
"2011/07/24","04:00","0.596","-","0.5"
"2011/07/24","05:00","0.711","-","0.74"
"2011/07/24","06:00","0.823","-","0.84"
"2011/07/24","07:00","0.925","-","0.9"
"2011/07/24","08:00","1.009","-","0.97"
"2011/07/24","09:00","1.069","-","0.96"
"2011/07/24","10:00","1.099","-","1.04"
"2011/07/24","11:00","1.096","-","1.03"
"2011/07/24","12:00","1.058","-","0.98"
"2011/07/24","13:00","0.986","-","0.93"
"2011/07/24","14:00","0.885","-","0.85"
"2011/07/24","15:00","0.762","-","0.64"
"2011/07/24","16:00","0.624","-","0.54"
"2011/07/24","17:00","0.483","-","0.43"
"2011/07/24","18:00","0.349","-","0.39"
"2011/07/24","19:00","0.232","-","0.12"
"2011/07/24","20:00","0.139","-","0.02"
"2011/07/24","21:00","0.079","-","0"
"2011/07/24","22:00","0.052","-","0.02"
"2011/07/24","23:00","0.062","-","-0.05"
"2011/07/25","00:00","0.105","-","-0.04"
"2011/07/25","01:00","0.178","-","0.11"
"2011/07/25","02:00","0.276","-","0.28"
"2011/07/25","03:00","0.393","-","0.34"
"2011/07/25","04:00","0.522","-","0.47"
"2011/07/25","05:00","0.658","-","0.61"
"2011/07/25","06:00","0.792","-","0.74"
"2011/07/25","07:00","0.918","-","0.85"
"2011/07/25","08:00","1.029","-","1.01"
"2011/07/25","09:00","1.117","-","1.08"
"2011/07/25","10:00","1.176","-","1.14"
"2011/07/25","11:00","1.2","-","1.12"
"2011/07/25","12:00","1.185","-","1.1"
"2011/07/25","13:00","1.129","-","1.02"
"2011/07/25","14:00","1.035","-","0.96"
"2011/07/25","15:00","0.906","-","0.76"
"2011/07/25","16:00","0.753","-","0.59"
"2011/07/25","17:00","0.586","-","0.5"
"2011/07/25","18:00","0.417","-","0.22"
"2011/07/25","19:00","0.261","-","0.13"
"2011/07/25","20:00","0.13","-","-0.02"
"2011/07/25","21:00","0.032","-","-0.11"
"2011/07/25","22:00","-0.025","-","-0.24"
"2011/07/25","23:00","-0.04","-","-0.3"
"2011/07/26","00:00","-0.012","-","-0.18"
"2011/07/26","01:00","0.054","-","-0.2"
"2011/07/26","02:00","0.151","-","-0.07"
"2011/07/26","03:00","0.274","-","0.06"
"2011/07/26","04:00","0.413","-","0.28"
"2011/07/26","05:00","0.562","-","0.35"
"2011/07/26","06:00","0.714","-","0.51"
"2011/07/26","07:00","0.862","-","0.72"
"2011/07/26","08:00","0.999","-","0.78"
"2011/07/26","09:00","1.117","-","0.88"
"2011/07/26","10:00","1.21","-","0.97"
"2011/07/26","11:00","1.268","-","1.03"
"2011/07/26","12:00","1.287","-","1.1"
"2011/07/26","13:00","1.26","-","1.09"
"2011/07/26","14:00","1.187","-","0.96"
"2011/07/26","15:00","1.07","-","0.9"
"2011/07/26","16:00","0.915","-","0.74"
"2011/07/26","17:00","0.733","-","0.59"
"2011/07/26","18:00","0.539","-","0.37"
"2011/07/26","19:00","0.348","-","0.22"
"2011/07/26","20:00","0.176","-","0.32"
"2011/07/26","21:00","0.037","-","-0.23"
"2011/07/26","22:00","-0.059","-","-0.13"
"2011/07/26","23:00","-0.107","-","-0.1"
"2011/07/27","00:00","-0.105","-","-0.39"
"2011/07/27","01:00","-0.058","-","-0.28"
"2011/07/27","02:00","0.028","-","-0.06"
"2011/07/27","03:00","0.146","-","0.05"
"2011/07/27","04:00","0.286","-","0.12"
"2011/07/27","05:00","0.441","-","0.3"
"2011/07/27","06:00","0.603","-","0.45"
"2011/07/27","07:00","0.765","-","0.58"
"2011/07/27","08:00","0.922","-","0.73"
"2011/07/27","09:00","1.066","-","0.89"
"2011/07/27","10:00","1.191","-","1.01"
"2011/07/27","11:00","1.286","-","1.09"
"2011/07/27","12:00","1.344","-","1.13"
"2011/07/27","13:00","1.356","-","1.21"
"2011/07/27","14:00","1.317","-","1.1"
"2011/07/27","15:00","1.226","-","0.97"
"2011/07/27","16:00","1.086","-","0.86"
"2011/07/27","17:00","0.906","-","0.66"
"2011/07/27","18:00","0.7","-","0.46"
"2011/07/27","19:00","0.484","-","0.29"
"2011/07/27","20:00","0.279","-","0.15"
"2011/07/27","21:00","0.1","-","-0.17"
