"Date","Time (GMT)","Predicted (ft)","Preliminary (ft)","Verified (ft)"
"2012/07/18","01:00","-0.12","-","-0.12"
"2012/07/18","02:00","-0.112","-","-0.08"
"2012/07/18","03:00","-0.061","-","-0.02"
"2012/07/18","04:00","0.024","-","0.08"
"2012/07/18","05:00","0.135","-","0.2"
"2012/07/18","06:00","0.264","-","0.32"
"2012/07/18","07:00","0.405","-","0.49"
"2012/07/18","08:00","0.552","-","0.64"
"2012/07/18","09:00","0.701","-","0.79"
"2012/07/18","10:00","0.848","-","0.84"
"2012/07/18","11:00","0.988","-","0.98"
"2012/07/18","12:00","1.111","-","1.14"
"2012/07/18","13:00","1.208","-","1.23"
"2012/07/18","14:00","1.269","-","1.15"
"2012/07/18","15:00","1.284","-","1.24"
"2012/07/18","16:00","1.248","-","1.24"
"2012/07/18","17:00","1.158","-","1.11"
"2012/07/18","18:00","1.02","-","0.97"
"2012/07/18","19:00","0.844","-","0.8"
"2012/07/18","20:00","0.646","-","0.54"
"2012/07/18","21:00","0.445","-","0.31"
"2012/07/18","22:00","0.258","-","0.15"
"2012/07/18","23:00","0.103","-","0.01"
"2012/07/19","00:00","-0.009","-","-0.07"
"2012/07/19","01:00","-0.072","-","-0.18"
"2012/07/19","02:00","-0.086","-","-0.13"
"2012/07/19","03:00","-0.055","-","-0.1"
"2012/07/19","04:00","0.011","-","-0.05"
"2012/07/19","05:00","0.104","-","0.2"
"2012/07/19","06:00","0.216","-","-0.15"
"2012/07/19","07:00","0.34","-","0.19"
"2012/07/19","08:00","0.472","-","0.38"
"2012/07/19","09:00","0.608","-","0.53"
"2012/07/19","10:00","0.746","-","0.6"
"2012/07/19","11:00","0.882","-","0.76"
"2012/07/19","12:00","1.009","-","0.92"
"2012/07/19","13:00","1.118","-","0.99"
"2012/07/19","14:00","1.2","-","1.06"
"2012/07/19","15:00","1.243","-","1.2"
"2012/07/19","16:00","1.239","-","1.32"
"2012/07/19","17:00","1.183","-","0.94"
"2012/07/19","18:00","1.077","-","0.94"
"2012/07/19","19:00","0.928","-","0.89"
"2012/07/19","20:00","0.75","-","0.64"
"2012/07/19","21:00","0.559","-","0.36"
"2012/07/19","22:00","0.374","-","0.2"
"2012/07/19","23:00","0.213","-","0.07"
"2012/07/20","00:00","0.09","-","0.05"
"2012/07/20","01:00","0.011","-","-0.14"
"2012/07/20","02:00","-0.02","-","-0.26"
"2012/07/20","03:00","-0.007","-","-0.16"
"2012/07/20","04:00","0.041","-","-0.05"
"2012/07/20","05:00","0.117","-","-0.01"
"2012/07/20","06:00","0.21","-","0.04"
"2012/07/20","07:00","0.314","-","0.21"
"2012/07/20","08:00","0.424","-","0.36"
"2012/07/20","09:00","0.538","-","0.5"
"2012/07/20","10:00","0.656","-","0.55"
"2012/07/20","11:00","0.774","-","0.73"
"2012/07/20","12:00","0.89","-","0.75"
"2012/07/20","13:00","0.997","-","0.81"
"2012/07/20","14:00","1.086","-","0.99"
"2012/07/20","15:00","1.147","-","1.02"
"2012/07/20","16:00","1.17","-","1.04"
"2012/07/20","17:00","1.148","-","1.18"
"2012/07/20","18:00","1.079","-","0.99"
"2012/07/20","19:00","0.967","-","0.84"
"2012/07/20","20:00","0.82","-","0.73"
"2012/07/20","21:00","0.653","-","0.53"
"2012/07/20","22:00","0.485","-","0.36"
"2012/07/20","23:00","0.332","-","0.12"
"2012/07/21","00:00","0.208","-","0.03"
"2012/07/21","01:00","0.124","-","0"
"2012/07/21","02:00","0.083","-","-0.16"
"2012/07/21","03:00","0.083","-","-0.11"
"2012/07/21","04:00","0.117","-","-0.02"
"2012/07/21","05:00","0.177","-","0.06"
"2012/07/21","06:00","0.252","-","0.08"
"2012/07/21","07:00","0.335","-","0.21"
"2012/07/21","08:00","0.421","-","0.31"
"2012/07/21","09:00","0.507","-","0.41"
"2012/07/21","10:00","0.595","-","0.49"
"2012/07/21","11:00","0.683","-","0.6"
"2012/07/21","12:00","0.773","-","0.78"
"2012/07/21","13:00","0.86","-","0.82"
"2012/07/21","14:00","0.94","-","0.81"
"2012/07/21","15:00","1.004","-","0.96"
"2012/07/21","16:00","1.043","-","0.93"
"2012/07/21","17:00","1.048","-","0.96"
"2012/07/21","18:00","1.015","-","0.96"
"2012/07/21","19:00","0.943","-","0.93"
"2012/07/21","20:00","0.837","-","0.79"
"2012/07/21","21:00","0.709","-","0.65"
"2012/07/21","22:00","0.571","-","0.47"
"2012/07/21","23:00","0.441","-","0.3"
"2012/07/22","00:00","0.331","-","0.22"
"2012/07/22","01:00","0.253","-","0.21"
"2012/07/22","02:00","0.212","-","0.17"
"2012/07/22","03:00","0.208","-","0.23"
"2012/07/22","04:00","0.234","-","0.25"
"2012/07/22","05:00","0.283","-","0.29"
"2012/07/22","06:00","0.344","-","0.35"
"2012/07/22","07:00","0.409","-","0.49"
"2012/07/22","08:00","0.472","-","0.55"
"2012/07/22","09:00","0.529","-","0.7"
"2012/07/22","10:00","0.582","-","0.76"
"2012/07/22","11:00","0.632","-","0.82"
"2012/07/22","12:00","0.683","-","0.87"
"2012/07/22","13:00","0.735","-","0.91"
"2012/07/22","14:00","0.787","-","0.95"
"2012/07/22","15:00","0.834","-","1.04"
"2012/07/22","16:00","0.871","-","1.03"
"2012/07/22","17:00","0.889","-","1.03"
"2012/07/22","18:00","0.882","-","1.01"
"2012/07/22","19:00","0.847","-","0.94"
"2012/07/22","20:00","0.785","-","0.9"
"2012/07/22","21:00","0.703","-","0.83"
"2012/07/22","22:00","0.609","-","0.69"
"2012/07/22","23:00","0.516","-","0.57"
"2012/07/23","00:00","0.436","-","0.51"
"2012/07/23","01:00","0.378","-","0.51"
"2012/07/23","02:00","0.35","-","0.42"
"2012/07/23","03:00","0.352","-","0.41"
"2012/07/23","04:00","0.379","-","0.47"
"2012/07/23","05:00","0.425","-","0.54"
"2012/07/23","06:00","0.479","-","0.56"
"2012/07/23","07:00","0.532","-","0.58"
"2012/07/23","08:00","0.577","-","0.78"
"2012/07/23","09:00","0.61","-","0.76"
"2012/07/23","10:00","0.63","-","0.8"
"2012/07/23","11:00","0.641","-","0.79"
"2012/07/23","12:00","0.647","-","0.83"
"2012/07/23","13:00","0.653","-","0.83"
"2012/07/23","14:00","0.661","-","0.86"
"2012/07/23","15:00","0.672","-","0.88"
"2012/07/23","16:00","0.685","-","0.86"
"2012/07/23","17:00","0.694","-","0.88"
"2012/07/23","18:00","0.695","-","0.89"
"2012/07/23","19:00","0.684","-","0.87"
"2012/07/23","20:00","0.659","-","0.84"
"2012/07/23","21:00","0.621","-","0.84"
"2012/07/23","22:00","0.576","-","0.8"
"2012/07/23","23:00","0.53","-","0.72"
"2012/07/24","00:00","0.492","-","0.67"
"2012/07/24","01:00","0.469","-","0.71"
"2012/07/24","02:00","0.468","-","0.68"
"2012/07/24","03:00","0.488","-","0.69"
"2012/07/24","04:00","0.527","-","0.75"
"2012/07/24","05:00","0.58","-","0.75"
"2012/07/24","06:00","0.637","-","0.82"
"2012/07/24","07:00","0.688","-","0.87"
"2012/07/24","08:00","0.726","-","0.9"
"2012/07/24","09:00","0.745","-","0.92"
"2012/07/24","10:00","0.743","-","0.93"
"2012/07/24","11:00","0.722","-","0.87"
"2012/07/24","12:00","0.687","-","0.87"
"2012/07/24","13:00","0.644","-","0.8"
"2012/07/24","14:00","0.6","-","0.73"
"2012/07/24","15:00","0.56","-","0.66"
"2012/07/24","16:00","0.528","-","0.64"
"2012/07/24","17:00","0.505","-","0.59"
"2012/07/24","18:00","0.49","-","0.57"
"2012/07/24","19:00","0.479","-","0.55"
"2012/07/24","20:00","0.472","-","0.51"
"2012/07/24","21:00","0.466","-","0.54"
"2012/07/24","22:00","0.463","-","0.5"
"2012/07/24","23:00","0.465","-","0.5"
"2012/07/25","00:00","0.475","-","0.53"
"2012/07/25","01:00","0.496","-","0.6"
"2012/07/25","02:00","0.532","-","0.65"
"2012/07/25","03:00","0.583","-","0.65"
"2012/07/25","04:00","0.646","-","0.7"
"2012/07/25","05:00","0.717","-","0.79"
"2012/07/25","06:00","0.788","-","0.84"
"2012/07/25","07:00","0.85","-","0.91"
"2012/07/25","08:00","0.894","-","0.95"
"2012/07/25","09:00","0.914","-","1.01"
"2012/07/25","10:00","0.905","-","1.03"
"2012/07/25","11:00","0.868","-","1.04"
"2012/07/25","12:00","0.805","-","0.99"
"2012/07/25","13:00","0.723","-","0.92"
"2012/07/25","14:00","0.63","-","0.86"
"2012/07/25","15:00","0.535","-","0.76"
"2012/07/25","16:00","0.448","-","0.65"
"2012/07/25","17:00","0.373","-","0.59"
"2012/07/25","18:00","0.316","-","0.51"
"2012/07/25","19:00","0.28","-","0.4"
"2012/07/25","20:00","0.263","-","0.38"
"2012/07/25","21:00","0.266","-","0.4"
"2012/07/25","22:00","0.286","-","0.39"
"2012/07/25","23:00","0.323","-","0.41"
"2012/07/26","00:00","0.374","-","0.44"
"2012/07/26","01:00","0.439","-","0.52"
"2012/07/26","02:00","0.517","-","0.57"
"2012/07/26","03:00","0.606","-","0.65"
"2012/07/26","04:00","0.702","-","0.72"
"2012/07/26","05:00","0.801","-","0.85"
"2012/07/26","06:00","0.897","-","0.94"
"2012/07/26","07:00","0.98","-","1.04"
"2012/07/26","08:00","1.045","-","1.08"
"2012/07/26","09:00","1.081","-","1.11"
"2012/07/26","10:00","1.084","-","1.12"
"2012/07/26","11:00","1.051","-","1.16"
"2012/07/26","12:00","0.982","-","1.08"
"2012/07/26","13:00","0.881","-","1"
"2012/07/26","14:00","0.755","-","0.88"
"2012/07/26","15:00","0.615","-","0.7"
"2012/07/26","16:00","0.473","-","0.6"
"2012/07/26","17:00","0.34","-","0.48"
"2012/07/26","18:00","0.226","-","0.39"
"2012/07/26","19:00","0.14","-","0.27"
"2012/07/26","20:00","0.086","-","0.24"
"2012/07/26","21:00","0.068","-","0.19"
"2012/07/26","22:00","0.084","-","0.22"
"2012/07/26","23:00","0.132","-","0.27"
"2012/07/27","00:00","0.207","-","0.41"
"2012/07/27","01:00","0.304","-","0.53"
"2012/07/27","02:00","0.418","-","0.64"
"2012/07/27","03:00","0.543","-","0.72"
"2012/07/27","04:00","0.674","-","0.89"
"2012/07/27","05:00","0.806","-","1.02"
"2012/07/27","06:00","0.932","-","1.12"
"2012/07/27","07:00","1.046","-","1.23"
"2012/07/27","08:00","1.14","-","1.32"
"2012/07/27","09:00","1.206","-","1.36"
"2012/07/27","10:00","1.238","-","1.39"
"2012/07/27","11:00","1.23","-","1.42"
"2012/07/27","12:00","1.178","-","1.41"
"2012/07/27","13:00","1.083","-","1.3"
"2012/07/27","14:00","0.95","-","1.14"
"2012/07/27","15:00","0.787","-","1.09"
"2012/07/27","16:00","0.606","-","0.72"
"2012/07/27","17:00","0.422","-","0.52"
"2012/07/27","18:00","0.25","-","0.4"
"2012/07/27","19:00","0.103","-","0.29"
"2012/07/27","20:00","-0.007","-","0.36"
"2012/07/27","21:00","-0.071","-","-0.13"
"2012/07/27","22:00","-0.088","-","-0.11"
"2012/07/27","23:00","-0.058","-","0"
"2012/07/28","00:00","0.014","-","0.16"
"2012/07/28","01:00","0.121","-","0.21"
"2012/07/28","02:00","0.254","-","0.3"
"2012/07/28","03:00","0.405","-","0.54"
"2012/07/28","04:00","0.564","-","0.61"
"2012/07/28","05:00","0.725","-","0.73"
"2012/07/28","06:00","0.881","-","0.88"
"2012/07/28","07:00","1.026","-","1.02"
"2012/07/28","08:00","1.153","-","1.11"
"2012/07/28","09:00","1.256","-","1.2"
"2012/07/28","10:00","1.326","-","1.25"
"2012/07/28","11:00","1.357","-","1.32"
"2012/07/28","12:00","1.342","-","1.3"
"2012/07/28","13:00","1.279","-","1.27"
"2012/07/28","14:00","1.166","-","1.13"
"2012/07/28","15:00","1.008","-","0.97"
"2012/07/28","16:00","0.816","-","0.76"
"2012/07/28","17:00","0.603","-","0.51"
"2012/07/28","18:00","0.387","-","0.41"
"2012/07/28","19:00","0.185","-","0.12"
"2012/07/28","20:00","0.015","-","-0.01"
"2012/07/28","21:00","-0.11","-","-0.08"
"2012/07/28","22:00","-0.18","-","-0.26"
"2012/07/28","23:00","-0.192","-","-0.3"
"2012/07/29","00:00","-0.149","-","-0.23"
"2012/07/29","01:00","-0.058","-","-0.07"
"2012/07/29","02:00","0.071","-","0.02"
"2012/07/29","03:00","0.227","-","0.15"
"2012/07/29","04:00","0.399","-","0.35"
"2012/07/29","05:00","0.577","-","0.52"
"2012/07/29","06:00","0.754","-","0.63"
"2012/07/29","07:00","0.923","-","0.81"
"2012/07/29","08:00","1.079","-","1.01"
"2012/07/29","09:00","1.214","-","1.1"
"2012/07/29","10:00","1.324","-","1.21"
"2012/07/29","11:00","1.399","-","1.27"
"2012/07/29","12:00","1.432","-","1.31"
"2012/07/29","13:00","1.415","-","1.29"
"2012/07/29","14:00","1.345","-","1.22"
"2012/07/29","15:00","1.22","-","1.09"
"2012/07/29","16:00","1.047","-","0.88"
"2012/07/29","17:00","0.835","-","0.64"
"2012/07/29","18:00","0.601","-","0.4"
"2012/07/29","19:00","0.365","-","0.17"
"2012/07/29","20:00","0.147","-","0.03"
"2012/07/29","21:00","-0.033","-","-0.16"
"2012/07/29","22:00","-0.162","-","-0.3"
"2012/07/29","23:00","-0.23","-","-0.38"
"2012/07/30","00:00","-0.236","-","-0.39"
"2012/07/30","01:00","-0.182","-","-0.26"
"2012/07/30","02:00","-0.08","-","-0.21"
"2012/07/30","03:00","0.06","-","-0.04"
"2012/07/30","04:00","0.225","-","0.15"
"2012/07/30","05:00","0.404","-","0.33"
"2012/07/30","06:00","0.586","-","0.51"
"2012/07/30","07:00","0.766","-","0.68"
"2012/07/30","08:00","0.937","-","0.87"
"2012/07/30","09:00","1.094","-","1.03"
"2012/07/30","10:00","1.233","-","1.19"
"2012/07/30","11:00","1.346","-","1.33"
"2012/07/30","12:00","1.424","-","1.41"
"2012/07/30","13:00","1.458","-","1.43"
"2012/07/30","14:00","1.441","-","1.44"
"2012/07/30","15:00","1.367","-","1.31"
"2012/07/30","16:00","1.236","-","1.21"
"2012/07/30","17:00","1.055","-","1"
"2012/07/30","18:00","0.834","-","0.75"
"2012/07/30","19:00","0.594","-","0.51"
"2012/07/30","20:00","0.354","-","0.32"
"2012/07/30","21:00","0.136","-","0.11"
"2012/07/30","22:00","-0.04","-","-0.01"
"2012/07/30","23:00","-0.161","-","-0.12"
"2012/07/31","00:00","-0.22","-","-0.29"
"2012/07/31","01:00","-0.215","-","-0.31"
"2012/07/31","02:00","-0.154","-","-0.25"
"2012/07/31","03:00","-0.047","-","-0.08"
"2012/07/31","04:00","0.093","-","0.06"
"2012/07/31","05:00","0.253","-","0.16"
"2012/07/31","06:00","0.424","-","0.34"
"2012/07/31","07:00","0.597","-","0.5"
"2012/07/31","08:00","0.766","-","0.63"
"2012/07/31","09:00","0.929","-","0.82"
"2012/07/31","10:00","1.08","-","0.99"
"2012/07/31","11:00","1.214","-","1.09"
"2012/07/31","12:00","1.324","-","1.15"
"2012/07/31","13:00","1.401","-","1.2"
"2012/07/31","14:00","1.434","-","1.26"
"2012/07/31","15:00","1.415","-","1.22"
"2012/07/31","16:00","1.339","-","1.17"
"2012/07/31","17:00","1.207","-","1.09"
"2012/07/31","18:00","1.026","-","0.89"
"2012/07/31","19:00","0.809","-","0.57"
"2012/07/31","20:00","0.577","-","0.36"
"2012/07/31","21:00","0.35","-","0.19"
"2012/07/31","22:00","0.149","-","0.06"
"2012/07/31","23:00","-0.007","-","-0.16"
"2012/08/01","00:00","-0.108","-","-0.25"
"2012/08/01","01:00","-0.149","-","-0.29"
"2012/08/01","02:00","-0.133","-","-0.25"
"2012/08/01","03:00","-0.067","-","-0.19"
"2012/08/01","04:00","0.037","-","-0.11"
"2012/08/01","05:00","0.166","-","0.08"
"2012/08/01","06:00","0.311","-","0.24"
"2012/08/01","07:00","0.461","-","0.41"
"2012/08/01","08:00","0.613","-","0.52"
"2012/08/01","09:00","0.762","-","0.66"
"2012/08/01","10:00","0.906","-","0.77"
"2012/08/01","11:00","1.042","-","0.93"
"2012/08/01","12:00","1.164","-","1.05"
"2012/08/01","13:00","1.264","-","1.15"
"2012/08/01","14:00","1.332","-","1.24"
"2012/08/01","15:00","1.359","-","1.23"
"2012/08/01","16:00","1.336","-","1.21"
"2012/08/01","17:00","1.259","-","1.12"
"2012/08/01","18:00","1.131","-","0.97"
"2012/08/01","19:00","0.96","-","0.84"
"2012/08/01","20:00","0.761","-","0.66"
"2012/08/01","21:00","0.553","-","0.38"
"2012/08/01","22:00","0.356","-","0.24"
"2012/08/01","23:00","0.189","-","0.07"
"2012/08/02","00:00","0.065","-","-0.04"
"2012/08/02","01:00","-0.007","-","-0.11"
"2012/08/02","02:00","-0.026","-","-0.16"
"2012/08/02","03:00","0.003","-","-0.12"
"2012/08/02","04:00","0.069","-","-0.05"
"2012/08/02","05:00","0.163","-","0.02"
"2012/08/02","06:00","0.273","-","0.14"
"2012/08/02","07:00","0.392","-","0.28"
"2012/08/02","08:00","0.512","-","0.37"
"2012/08/02","09:00","0.634","-","0.49"
"2012/08/02","10:00","0.754","-","0.6"
"2012/08/02","11:00","0.871","-","0.74"
"2012/08/02","12:00","0.984","-","0.89"
"2012/08/02","13:00","1.085","-","1"
"2012/08/02","14:00","1.168","-","1.07"
"2012/08/02","15:00","1.222","-","1.09"
"2012/08/02","16:00","1.239","-","1.11"
"2012/08/02","17:00","1.211","-","1.12"
"2012/08/02","18:00","1.136","-","1.06"
"2012/08/02","19:00","1.019","-","0.96"
"2012/08/02","20:00","0.868","-","0.74"
"2012/08/02","21:00","0.7","-","0.63"
"2012/08/02","22:00","0.53","-","0.41"
"2012/08/02","23:00","0.377","-","0.22"
"2012/08/03","00:00","0.255","-","0.13"
"2012/08/03","01:00","0.173","-","0.07"
"2012/08/03","02:00","0.136","-","0.03"
"2012/08/03","03:00","0.139","-","0.08"
"2012/08/03","04:00","0.176","-","0.08"
"2012/08/03","05:00","0.239","-","0.13"
"2012/08/03","06:00","0.316","-","0.21"
"2012/08/03","07:00","0.399","-","0.32"
"2012/08/03","08:00","0.485","-","0.41"
"2012/08/03","09:00","0.57","-","0.5"
"2012/08/03","10:00","0.655","-","0.61"
"2012/08/03","11:00","0.74","-","0.65"
"2012/08/03","12:00","0.825","-","0.76"
"2012/08/03","13:00","0.908","-","0.91"
"2012/08/03","14:00","0.984","-","0.96"
"2012/08/03","15:00","1.044","-","0.97"
"2012/08/03","16:00","1.081","-","1.01"
"2012/08/03","17:00","1.085","-","1.02"
"2012/08/03","18:00","1.054","-","1"
"2012/08/03","19:00","0.987","-","0.96"
"2012/08/03","20:00","0.888","-","0.86"
"2012/08/03","21:00","0.768","-","0.71"
"2012/08/03","22:00","0.641","-","0.57"
"2012/08/03","23:00","0.521","-","0.43"
"2012/08/04","00:00","0.42","-","0.36"
"2012/08/04","01:00","0.349","-","0.33"
"2012/08/04","02:00","0.311","-","0.31"
"2012/08/04","03:00","0.306","-","0.26"
"2012/08/04","04:00","0.328","-","0.26"
"2012/08/04","05:00","0.37","-","0.34"
"2012/08/04","06:00","0.421","-","0.38"
"2012/08/04","07:00","0.476","-","0.45"
"2012/08/04","08:00","0.528","-","0.56"
"2012/08/04","09:00","0.577","-","0.65"
"2012/08/04","10:00","0.623","-","0.69"
"2012/08/04","11:00","0.668","-","0.7"
"2012/08/04","12:00","0.716","-","0.75"
"2012/08/04","13:00","0.767","-","0.78"
"2012/08/04","14:00","0.818","-","0.92"
"2012/08/04","15:00","0.864","-","0.78"
"2012/08/04","16:00","0.901","-","0.76"
"2012/08/04","17:00","0.919","-","0.89"
"2012/08/04","18:00","0.915","-","0.86"
"2012/08/04","19:00","0.885","-","0.83"
"2012/08/04","20:00","0.831","-","0.81"
"2012/08/04","21:00","0.76","-","0.69"
"2012/08/04","22:00","0.679","-","0.62"
"2012/08/04","23:00","0.601","-","0.56"
"2012/08/05","00:00","0.535","-","0.44"
"2012/08/05","01:00","0.489","-","0.45"
"2012/08/05","02:00","0.467","-","0.46"
"2012/08/05","03:00","0.468","-","0.46"
"2012/08/05","04:00","0.49","-","0.47"
"2012/08/05","05:00","0.523","-","0.49"
"2012/08/05","06:00","0.561","-","0.48"
"2012/08/05","07:00","0.596","-","0.61"
"2012/08/05","08:00","0.624","-","0.65"
"2012/08/05","09:00","0.643","-","0.63"
"2012/08/05","10:00","0.654","-","0.64"
"2012/08/05","11:00","0.662","-","0.63"
"2012/08/05","12:00","0.669","-","0.6"
"2012/08/05","13:00","0.68","-","0.57"
"2012/08/05","14:00","0.696","-","0.62"
"2012/08/05","15:00","0.715","-","0.63"
"2012/08/05","16:00","0.734","-","0.71"
"2012/08/05","17:00","0.749","-","0.61"
"2012/08/05","18:00","0.753","-","0.64"
"2012/08/05","19:00","0.745","-","0.71"
"2012/08/05","20:00","0.723","-","0.72"
"2012/08/05","21:00","0.691","-","0.66"
"2012/08/05","22:00","0.653","-","0.6"
"2012/08/05","23:00","0.617","-","0.58"
"2012/08/06","00:00","0.589","-","0.53"
"2012/08/06","01:00","0.575","-","0.46"
"2012/08/06","02:00","0.579","-","0.52"
"2012/08/06","03:00","0.599","-","0.56"
"2012/08/06","04:00","0.631","-","0.53"
"2012/08/06","05:00","0.669","-","0.56"
"2012/08/06","06:00","0.706","-","0.57"
"2012/08/06","07:00","0.734","-","0.66"
"2012/08/06","08:00","0.749","-","0.66"
"2012/08/06","09:00","0.749","-","0.65"
"2012/08/06","10:00","0.735","-","0.66"
"2012/08/06","11:00","0.711","-","0.62"
"2012/08/06","12:00","0.683","-","0.62"
"2012/08/06","13:00","0.655","-","0.57"
"2012/08/06","14:00","0.632","-","0.52"
"2012/08/06","15:00","0.616","-","0.55"
"2012/08/06","16:00","0.607","-","0.49"
"2012/08/06","17:00","0.602","-","0.48"
"2012/08/06","18:00","0.6","-","0.57"
"2012/08/06","19:00","0.597","-","0.53"
"2012/08/06","20:00","0.592","-","0.45"
"2012/08/06","21:00","0.585","-","0.47"
"2012/08/06","22:00","0.58","-","0.52"
"2012/08/06","23:00","0.579","-","0.48"
"2012/08/07","00:00","0.587","-","0.5"
"2012/08/07","01:00","0.606","-","0.58"
"2012/08/07","02:00","0.639","-","0.59"
"2012/08/07","03:00","0.683","-","0.69"
"2012/08/07","04:00","0.734","-","0.76"
"2012/08/07","05:00","0.786","-","0.8"
"2012/08/07","06:00","0.831","-","0.83"
"2012/08/07","07:00","0.863","-","0.87"
"2012/08/07","08:00","0.878","-","0.88"
"2012/08/07","09:00","0.871","-","0.89"
"2012/08/07","10:00","0.844","-","0.88"
"2012/08/07","11:00","0.801","-","0.91"
"2012/08/07","12:00","0.746","-","0.68"
"2012/08/07","13:00","0.687","-","0.69"
"2012/08/07","14:00","0.629","-","0.6"
"2012/08/07","15:00","0.576","-","0.55"
"2012/08/07","16:00","0.533","-","0.52"
"2012/08/07","17:00","0.5","-","0.45"
"2012/08/07","18:00","0.477","-","0.45"
"2012/08/07","19:00","0.464","-","0.42"
"2012/08/07","20:00","0.46","-","0.4"
"2012/08/07","21:00","0.464","-","0.44"
"2012/08/07","22:00","0.478","-","0.44"
"2012/08/07","23:00","0.503","-","0.49"
"2012/08/08","00:00","0.539","-","0.57"
"2012/08/08","01:00","0.587","-","0.61"
"2012/08/08","02:00","0.647","-","0.68"
"2012/08/08","03:00","0.716","-","0.76"
"2012/08/08","04:00","0.789","-","0.86"
"2012/08/08","05:00","0.859","-","0.96"
"2012/08/08","06:00","0.921","-","1.01"
"2012/08/08","07:00","0.966","-","1.03"
"2012/08/08","08:00","0.991","-","1.09"
"2012/08/08","09:00","0.99","-","1.1"
"2012/08/08","10:00","0.964","-","1.08"
"2012/08/08","11:00","0.914","-","1.01"
"2012/08/08","12:00","0.846","-","0.98"
"2012/08/08","13:00","0.766","-","0.89"
"2012/08/08","14:00","0.68","-","0.77"
"2012/08/08","15:00","0.595","-","0.67"
"2012/08/08","16:00","0.517","-","0.53"
"2012/08/08","17:00","0.451","-","0.53"
"2012/08/08","18:00","0.399","-","0.44"
"2012/08/08","19:00","0.364","-","0.38"
"2012/08/08","20:00","0.347","-","0.35"
"2012/08/08","21:00","0.348","-","0.32"
"2012/08/08","22:00","0.367","-","0.35"
"2012/08/08","23:00","0.404","-","0.44"
"2012/08/09","00:00","0.458","-","0.47"
"2012/08/09","01:00","0.527","-","0.62"
"2012/08/09","02:00","0.609","-","0.69"
"2012/08/09","03:00","0.7","-","0.77"
"2012/08/09","04:00","0.794","-","0.81"
"2012/08/09","05:00","0.886","-","0.88"
"2012/08/09","06:00","0.967","-","1.02"
"2012/08/09","07:00","1.032","-","1.08"
"2012/08/09","08:00","1.074","-","1.04"
"2012/08/09","09:00","1.089","-","1.11"
"2012/08/09","10:00","1.076","-","1.08"
"2012/08/09","11:00","1.034","-","0.98"
"2012/08/09","12:00","0.966","-","1"
"2012/08/09","13:00","0.878","-","0.88"
"2012/08/09","14:00","0.775","-","0.78"
"2012/08/09","15:00","0.666","-","0.71"
"2012/08/09","16:00","0.558","-","0.57"
"2012/08/09","17:00","0.459","-","0.42"
"2012/08/09","18:00","0.374","-","0.32"
"2012/08/09","19:00","0.309","-","0.31"
"2012/08/09","20:00","0.268","-","0.32"
"2012/08/09","21:00","0.252","-","-0.05"
"2012/08/09","22:00","0.263","-","0.19"
"2012/08/09","23:00","0.299","-","0.21"
"2012/08/10","00:00","0.359","-","0.26"
"2012/08/10","01:00","0.439","-","0.32"
"2012/08/10","02:00","0.536","-","0.5"
"2012/08/10","03:00","0.643","-","0.59"
"2012/08/10","04:00","0.755","-","0.79"
"2012/08/10","05:00","0.865","-","0.88"
"2012/08/10","06:00","0.967","-","0.96"
"2012/08/10","07:00","1.054","-","1.07"
"2012/08/10","08:00","1.119","-","1.19"
"2012/08/10","09:00","1.157","-","1.14"
"2012/08/10","10:00","1.166","-","1.14"
"2012/08/10","11:00","1.143","-","1.12"
"2012/08/10","12:00","1.089","-","1.08"
"2012/08/10","13:00","1.006","-","1"
"2012/08/10","14:00","0.9","-","0.88"
"2012/08/10","15:00","0.778","-","0.74"
"2012/08/10","16:00","0.648","-","0.63"
"2012/08/10","17:00","0.52","-","0.64"
"2012/08/10","18:00","0.402","-","0.12"
"2012/08/10","19:00","0.304","-","0.22"
"2012/08/10","20:00","0.231","-","0.12"
"2012/08/10","21:00","0.188","-","0.21"
"2012/08/10","22:00","0.179","-","-0.02"
"2012/08/10","23:00","0.203","-","-0.05"
"2012/08/11","00:00","0.257","-","0.11"
"2012/08/11","01:00","0.337","-","0.27"
"2012/08/11","02:00","0.439","-","0.36"
"2012/08/11","03:00","0.555","-","0.43"
"2012/08/11","04:00","0.68","-","0.56"
"2012/08/11","05:00","0.805","-","0.68"
"2012/08/11","06:00","0.925","-","0.81"
"2012/08/11","07:00","1.032","-","0.95"
"2012/08/11","08:00","1.122","-","1.01"
"2012/08/11","09:00","1.187","-","1.04"
"2012/08/11","10:00","1.223","-","1"
"2012/08/11","11:00","1.228","-","1.07"
"2012/08/11","12:00","1.197","-","1.06"
"2012/08/11","13:00","1.132","-","1.05"
"2012/08/11","14:00","1.036","-","0.96"
"2012/08/11","15:00","0.913","-","0.89"
"2012/08/11","16:00","0.773","-","0.39"
"2012/08/11","17:00","0.624","-","0.38"
"2012/08/11","18:00","0.478","-","0.35"
"2012/08/11","19:00","0.347","-","0.14"
"2012/08/11","20:00","0.24","-","0.18"
"2012/08/11","21:00","0.166","-","0.19"
"2012/08/11","22:00","0.128","-","-0.03"
"2012/08/11","23:00","0.129","-","-0.01"
"2012/08/12","00:00","0.168","-","0.07"
"2012/08/12","01:00","0.239","-","0.14"
"2012/08/12","02:00","0.336","-","0.28"
"2012/08/12","03:00","0.453","-","0.31"
