"Date","Time (GMT)","Predicted (ft)","Preliminary (ft)","Verified (ft)"
"2021/06/06","11:00","0.94","-","1.61"
"2021/06/06","12:00","0.988","-","1.62"
"2021/06/06","13:00","1.011","-","1.61"
"2021/06/06","14:00","1.002","-","1.68"
"2021/06/06","15:00","0.957","-","1.64"
"2021/06/06","16:00","0.876","-","1.68"
"2021/06/06","17:00","0.765","-","1.44"
"2021/06/06","18:00","0.632","-","1.3"
"2021/06/06","19:00","0.489","-","1.09"
"2021/06/06","20:00","0.351","-","0.98"
"2021/06/06","21:00","0.231","-","0.8"
"2021/06/06","22:00","0.14","-","0.69"
"2021/06/06","23:00","0.085","-","0.74"
"2021/06/07","00:00","0.069","-","0.65"
"2021/06/07","01:00","0.089","-","0.68"
"2021/06/07","02:00","0.14","-","0.76"
"2021/06/07","03:00","0.216","-","0.85"
"2021/06/07","04:00","0.309","-","0.96"
"2021/06/07","05:00","0.412","-","1.07"
"2021/06/07","06:00","0.522","-","1.17"
"2021/06/07","07:00","0.633","-","1.28"
"2021/06/07","08:00","0.743","-","1.34"
"2021/06/07","09:00","0.849","-","1.45"
"2021/06/07","10:00","0.947","-","1.54"
"2021/06/07","11:00","1.031","-","1.6"
"2021/06/07","12:00","1.093","-","1.64"
"2021/06/07","13:00","1.125","-","1.66"
"2021/06/07","14:00","1.12","-","1.62"
"2021/06/07","15:00","1.074","-","1.56"
"2021/06/07","16:00","0.985","-","1.45"
"2021/06/07","17:00","0.859","-","1.29"
"2021/06/07","18:00","0.704","-","1.14"
"2021/06/07","19:00","0.533","-","0.96"
"2021/06/07","20:00","0.363","-","0.81"
"2021/06/07","21:00","0.209","-","0.66"
"2021/06/07","22:00","0.085","-","0.56"
"2021/06/07","23:00","0.001","-","0.47"
"2021/06/08","00:00","-0.038","-","0.45"
"2021/06/08","01:00","-0.033","-","0.4"
"2021/06/08","02:00","0.013","-","0.48"
"2021/06/08","03:00","0.092","-","0.56"
"2021/06/08","04:00","0.196","-","0.68"
"2021/06/08","05:00","0.317","-","0.81"
"2021/06/08","06:00","0.447","-","0.95"
"2021/06/08","07:00","0.582","-","1.08"
"2021/06/08","08:00","0.717","-","1.18"
"2021/06/08","09:00","0.848","-","1.31"
"2021/06/08","10:00","0.969","-","1.4"
"2021/06/08","11:00","1.074","-","1.52"
"2021/06/08","12:00","1.156","-","1.59"
"2021/06/08","13:00","1.206","-","1.63"
"2021/06/08","14:00","1.216","-","1.63"
"2021/06/08","15:00","1.18","-","1.62"
"2021/06/08","16:00","1.097","-","1.53"
"2021/06/08","17:00","0.969","-","1.38"
"2021/06/08","18:00","0.804","-","1.2"
"2021/06/08","19:00","0.617","-","0.99"
"2021/06/08","20:00","0.424","-","0.76"
"2021/06/08","21:00","0.241","-","0.6"
"2021/06/08","22:00","0.086","-","0.41"
"2021/06/08","23:00","-0.03","-","0.33"
"2021/06/09","00:00","-0.099","-","0.25"
"2021/06/09","01:00","-0.117","-","0.18"
"2021/06/09","02:00","-0.089","-","0.25"
"2021/06/09","03:00","-0.02","-","0.45"
"2021/06/09","04:00","0.082","-","0.49"
"2021/06/09","05:00","0.207","-","0.61"
"2021/06/09","06:00","0.347","-","0.76"
"2021/06/09","07:00","0.497","-","0.91"
"2021/06/09","08:00","0.649","-","1.07"
"2021/06/09","09:00","0.8","-","1.17"
"2021/06/09","10:00","0.942","-","1.32"
"2021/06/09","11:00","1.07","-","1.45"
"2021/06/09","12:00","1.176","-","1.51"
"2021/06/09","13:00","1.249","-","1.59"
"2021/06/09","14:00","1.282","-","1.57"
"2021/06/09","15:00","1.267","-","1.61"
"2021/06/09","16:00","1.2","-","1.5"
"2021/06/09","17:00","1.083","-","1.43"
"2021/06/09","18:00","0.922","-","1.29"
"2021/06/09","19:00","0.73","-","1.02"
"2021/06/09","20:00","0.523","-","0.74"
"2021/06/09","21:00","0.319","-","0.55"
"2021/06/09","22:00","0.136","-","0.43"
"2021/06/09","23:00","-0.011","-","0.24"
"2021/06/10","00:00","-0.112","-","0.13"
"2021/06/10","01:00","-0.162","-","0.11"
"2021/06/10","02:00","-0.16","-","0.1"
"2021/06/10","03:00","-0.111","-","0.14"
"2021/06/10","04:00","-0.023","-","0.28"
"2021/06/10","05:00","0.094","-","0.39"
"2021/06/10","06:00","0.234","-","0.53"
"2021/06/10","07:00","0.388","-","0.72"
"2021/06/10","08:00","0.55","-","0.88"
"2021/06/10","09:00","0.714","-","0.98"
"2021/06/10","10:00","0.874","-","1.12"
"2021/06/10","11:00","1.022","-","1.31"
"2021/06/10","12:00","1.152","-","1.43"
"2021/06/10","13:00","1.252","-","1.55"
"2021/06/10","14:00","1.313","-","1.6"
"2021/06/10","15:00","1.326","-","1.62"
"2021/06/10","16:00","1.285","-","1.61"
"2021/06/10","17:00","1.19","-","1.54"
"2021/06/10","18:00","1.044","-","1.39"
"2021/06/10","19:00","0.859","-","1.24"
"2021/06/10","20:00","0.649","-","0.97"
"2021/06/10","21:00","0.432","-","0.73"
"2021/06/10","22:00","0.227","-","0.53"
"2021/06/10","23:00","0.052","-","0.31"
"2021/06/11","00:00","-0.082","-","0.18"
"2021/06/11","01:00","-0.165","-","0.14"
"2021/06/11","02:00","-0.195","-","0.07"
"2021/06/11","03:00","-0.175","-","0.1"
"2021/06/11","04:00","-0.111","-","0.23"
"2021/06/11","05:00","-0.01","-","0.34"
"2021/06/11","06:00","0.12","-","0.46"
"2021/06/11","07:00","0.269","-","0.61"
"2021/06/11","08:00","0.432","-","0.7"
"2021/06/11","09:00","0.602","-","0.88"
"2021/06/11","10:00","0.773","-","0.97"
"2021/06/11","11:00","0.938","-","1.13"
"2021/06/11","12:00","1.089","-","1.26"
"2021/06/11","13:00","1.215","-","1.41"
"2021/06/11","14:00","1.306","-","1.5"
"2021/06/11","15:00","1.351","-","1.54"
"2021/06/11","16:00","1.344","-","1.54"
"2021/06/11","17:00","1.279","-","1.48"
"2021/06/11","18:00","1.159","-","1.35"
"2021/06/11","19:00","0.992","-","1.19"
"2021/06/11","20:00","0.789","-","0.95"
"2021/06/11","21:00","0.569","-","0.7"
"2021/06/11","22:00","0.351","-","0.46"
"2021/06/11","23:00","0.152","-","0.25"
"2021/06/12","00:00","-0.012","-","0.04"
"2021/06/12","01:00","-0.13","-","0.01"
"2021/06/12","02:00","-0.195","-","-0.1"
"2021/06/12","03:00","-0.208","-","-0.11"
"2021/06/12","04:00","-0.173","-","-0.1"
"2021/06/12","05:00","-0.096","-","0"
"2021/06/12","06:00","0.016","-","0.09"
"2021/06/12","07:00","0.153","-","0.26"
"2021/06/12","08:00","0.31","-","0.41"
"2021/06/12","09:00","0.479","-","0.57"
"2021/06/12","10:00","0.654","-","0.73"
"2021/06/12","11:00","0.829","-","0.93"
"2021/06/12","12:00","0.995","-","1.12"
"2021/06/12","13:00","1.142","-","1.23"
"2021/06/12","14:00","1.261","-","1.35"
"2021/06/12","15:00","1.339","-","1.46"
"2021/06/12","16:00","1.366","-","1.51"
"2021/06/12","17:00","1.338","-","1.47"
"2021/06/12","18:00","1.252","-","1.38"
"2021/06/12","19:00","1.112","-","1.28"
"2021/06/12","20:00","0.928","-","1.09"
"2021/06/12","21:00","0.716","-","0.87"
"2021/06/12","22:00","0.494","-","0.7"
"2021/06/12","23:00","0.28","-","0.38"
"2021/06/13","00:00","0.091","-","0.19"
"2021/06/13","01:00","-0.057","-","0.05"
"2021/06/13","02:00","-0.158","-","-0.03"
"2021/06/13","03:00","-0.206","-","-0.16"
"2021/06/13","04:00","-0.203","-","-0.15"
"2021/06/13","05:00","-0.154","-","-0.11"
"2021/06/13","06:00","-0.066","-","0.02"
"2021/06/13","07:00","0.054","-","0.14"
"2021/06/13","08:00","0.197","-","0.27"
"2021/06/13","09:00","0.359","-","0.4"
"2021/06/13","10:00","0.53","-","0.57"
"2021/06/13","11:00","0.707","-","0.73"
"2021/06/13","12:00","0.88","-","0.9"
"2021/06/13","13:00","1.04","-","1.04"
"2021/06/13","14:00","1.179","-","1.16"
"2021/06/13","15:00","1.283","-","1.2"
"2021/06/13","16:00","1.344","-","1.26"
"2021/06/13","17:00","1.353","-","1.26"
"2021/06/13","18:00","1.305","-","1.28"
"2021/06/13","19:00","1.2","-","1.29"
"2021/06/13","20:00","1.047","-","1.05"
"2021/06/13","21:00","0.855","-","0.84"
"2021/06/13","22:00","0.641","-","0.6"
"2021/06/13","23:00","0.424","-","0.4"
"2021/06/14","00:00","0.222","-","-0.01"
"2021/06/14","01:00","0.049","-","0.14"
"2021/06/14","02:00","-0.081","-","0.08"
"2021/06/14","03:00","-0.162","-","-0.37"
"2021/06/14","04:00","-0.192","-","-0.35"
"2021/06/14","05:00","-0.173","-","-0.06"
"2021/06/14","06:00","-0.111","-","0.01"
"2021/06/14","07:00","-0.014","-","0.07"
"2021/06/14","08:00","0.112","-","0.28"
"2021/06/14","09:00","0.259","-","0.39"
"2021/06/14","10:00","0.42","-","0.55"
"2021/06/14","11:00","0.588","-","0.63"
"2021/06/14","12:00","0.757","-","0.86"
"2021/06/14","13:00","0.919","-","1"
"2021/06/14","14:00","1.065","-","1.18"
"2021/06/14","15:00","1.186","-","1.29"
"2021/06/14","16:00","1.27","-","1.34"
"2021/06/14","17:00","1.31","-","1.37"
"2021/06/14","18:00","1.299","-","1.43"
"2021/06/14","19:00","1.235","-","1.4"
"2021/06/14","20:00","1.119","-","1.31"
"2021/06/14","21:00","0.96","-","1.12"
"2021/06/14","22:00","0.771","-","0.93"
"2021/06/14","23:00","0.567","-","0.63"
"2021/06/15","00:00","0.366","-","0.49"
"2021/06/15","01:00","0.183","-","0.33"
"2021/06/15","02:00","0.034","-","0.13"
"2021/06/15","03:00","-0.073","-","-0.01"
"2021/06/15","04:00","-0.131","-","-0.05"
"2021/06/15","05:00","-0.141","-","-0.07"
"2021/06/15","06:00","-0.106","-","-0.07"
"2021/06/15","07:00","-0.033","-","-0.04"
"2021/06/15","08:00","0.072","-","0.13"
"2021/06/15","09:00","0.199","-","0.2"
"2021/06/15","10:00","0.342","-","0.37"
"2021/06/15","11:00","0.493","-","0.51"
"2021/06/15","12:00","0.647","-","0.7"
"2021/06/15","13:00","0.796","-","0.79"
"2021/06/15","14:00","0.934","-","0.97"
"2021/06/15","15:00","1.053","-","1.1"
"2021/06/15","16:00","1.146","-","1.18"
"2021/06/15","17:00","1.205","-","1.24"
"2021/06/15","18:00","1.222","-","1.27"
"2021/06/15","19:00","1.194","-","1.24"
"2021/06/15","20:00","1.12","-","1.21"
"2021/06/15","21:00","1.004","-","1.1"
"2021/06/15","22:00","0.854","-","0.99"
"2021/06/15","23:00","0.681","-","0.8"
"2021/06/16","00:00","0.501","-","0.63"
"2021/06/16","01:00","0.328","-","0.42"
"2021/06/16","02:00","0.176","-","0.28"
"2021/06/16","03:00","0.058","-","0.21"
"2021/06/16","04:00","-0.018","-","0.12"
"2021/06/16","05:00","-0.05","-","0.14"
"2021/06/16","06:00","-0.039","-","0.11"
"2021/06/16","07:00","0.011","-","0.12"
"2021/06/16","08:00","0.093","-","0.2"
"2021/06/16","09:00","0.197","-","0.31"
"2021/06/16","10:00","0.317","-","0.4"
"2021/06/16","11:00","0.444","-","0.55"
"2021/06/16","12:00","0.571","-","0.69"
"2021/06/16","13:00","0.694","-","0.84"
"2021/06/16","14:00","0.807","-","0.92"
"2021/06/16","15:00","0.906","-","1"
"2021/06/16","16:00","0.987","-","1.04"
"2021/06/16","17:00","1.044","-","1.11"
"2021/06/16","18:00","1.073","-","1.18"
"2021/06/16","19:00","1.069","-","1.13"
"2021/06/16","20:00","1.032","-","1.1"
"2021/06/16","21:00","0.961","-","1"
"2021/06/16","22:00","0.859","-","0.95"
"2021/06/16","23:00","0.733","-","0.72"
"2021/06/17","00:00","0.594","-","0.73"
"2021/06/17","01:00","0.453","-","0.47"
"2021/06/17","02:00","0.322","-","0.51"
"2021/06/17","03:00","0.213","-","0.28"
"2021/06/17","04:00","0.136","-","0.25"
"2021/06/17","05:00","0.095","-","0.23"
"2021/06/17","06:00","0.091","-","0.24"
"2021/06/17","07:00","0.123","-","0.27"
"2021/06/17","08:00","0.185","-","0.29"
"2021/06/17","09:00","0.267","-","0.42"
"2021/06/17","10:00","0.362","-","0.53"
"2021/06/17","11:00","0.46","-","0.69"
"2021/06/17","12:00","0.555","-","0.77"
"2021/06/17","13:00","0.641","-","0.87"
"2021/06/17","14:00","0.715","-","1.02"
"2021/06/17","15:00","0.776","-","1.15"
"2021/06/17","16:00","0.822","-","1.23"
"2021/06/17","17:00","0.854","-","1.3"
"2021/06/17","18:00","0.871","-","1.36"
"2021/06/17","19:00","0.871","-","1.36"
"2021/06/17","20:00","0.854","-","1.29"
"2021/06/17","21:00","0.818","-","1.3"
"2021/06/17","22:00","0.763","-","1.25"
"2021/06/17","23:00","0.692","-","1.22"
"2021/06/18","00:00","0.609","-","1.14"
"2021/06/18","01:00","0.52","-","1.08"
"2021/06/18","02:00","0.434","-","0.95"
"2021/06/18","03:00","0.358","-","0.8"
"2021/06/18","04:00","0.301","-","0.74"
"2021/06/18","05:00","0.27","-","0.72"
"2021/06/18","06:00","0.268","-","0.71"
"2021/06/18","07:00","0.293","-","0.7"
"2021/06/18","08:00","0.342","-","0.76"
"2021/06/18","09:00","0.408","-","0.83"
"2021/06/18","10:00","0.482","-","0.93"
"2021/06/18","11:00","0.553","-","1.04"
"2021/06/18","12:00","0.615","-","1.14"
"2021/06/18","13:00","0.662","-","1.3"
"2021/06/18","14:00","0.69","-","1.38"
"2021/06/18","15:00","0.7","-","1.41"
"2021/06/18","16:00","0.696","-","1.48"
"2021/06/18","17:00","0.681","-","1.56"
"2021/06/18","18:00","0.66","-","1.66"
"2021/06/18","19:00","0.636","-","1.71"
"2021/06/18","20:00","0.613","-","1.93"
"2021/06/18","21:00","0.591","-","2.24"
"2021/06/18","22:00","0.569","-","1.81"
"2021/06/18","23:00","0.546","-","1.94"
"2021/06/19","00:00","0.521","-","1.8"
"2021/06/19","01:00","0.494","-","1.8"
"2021/06/19","02:00","0.468","-","1.8"
"2021/06/19","03:00","0.446","-","1.76"
"2021/06/19","04:00","0.434","-","1.82"
"2021/06/19","05:00","0.435","-","1.94"
"2021/06/19","06:00","0.453","-","1.87"
"2021/06/19","07:00","0.489","-","1.87"
"2021/06/19","08:00","0.54","-","2.02"
"2021/06/19","09:00","0.601","-","1.85"
"2021/06/19","10:00","0.664","-","1.83"
"2021/06/19","11:00","0.718","-","1.68"
"2021/06/19","12:00","0.755","-","1.73"
"2021/06/19","13:00","0.768","-","1.55"
"2021/06/19","14:00","0.753","-","1.52"
"2021/06/19","15:00","0.712","-","1.41"
"2021/06/19","16:00","0.649","-","1.2"
"2021/06/19","17:00","0.573","-","1.16"
"2021/06/19","18:00","0.494","-","0.97"
"2021/06/19","19:00","0.422","-","0.94"
"2021/06/19","20:00","0.364","-","0.88"
"2021/06/19","21:00","0.326","-","0.75"
"2021/06/19","22:00","0.309","-","0.7"
"2021/06/19","23:00","0.311","-","0.69"
"2021/06/20","00:00","0.33","-","0.71"
"2021/06/20","01:00","0.36","-","0.74"
"2021/06/20","02:00","0.397","-","0.74"
"2021/06/20","03:00","0.439","-","0.76"
"2021/06/20","04:00","0.486","-","0.78"
"2021/06/20","05:00","0.538","-","0.8"
"2021/06/20","06:00","0.596","-","0.87"
"2021/06/20","07:00","0.662","-","0.89"
"2021/06/20","08:00","0.733","-","0.95"
"2021/06/20","09:00","0.806","-","0.96"
"2021/06/20","10:00","0.872","-","0.98"
"2021/06/20","11:00","0.925","-","1.03"
"2021/06/20","12:00","0.952","-","1.07"
"2021/06/20","13:00","0.947","-","1.11"
"2021/06/20","14:00","0.903","-","1.07"
"2021/06/20","15:00","0.822","-","1.05"
"2021/06/20","16:00","0.709","-","0.77"
"2021/06/20","17:00","0.572","-","0.84"
"2021/06/20","18:00","0.428","-","0.73"
"2021/06/20","19:00","0.29","-","0.46"
"2021/06/20","20:00","0.173","-","0.25"
"2021/06/20","21:00","0.089","-","0.28"
"2021/06/20","22:00","0.044","-","0.22"
"2021/06/20","23:00","0.039","-","0.16"
"2021/06/21","00:00","0.072","-","0.2"
"2021/06/21","01:00","0.135","-","0.26"
"2021/06/21","02:00","0.221","-","0.39"
"2021/06/21","03:00","0.321","-","0.42"
"2021/06/21","04:00","0.428","-","0.62"
"2021/06/21","05:00","0.539","-","0.61"
"2021/06/21","06:00","0.65","-","0.85"
"2021/06/21","07:00","0.76","-","0.92"
"2021/06/21","08:00","0.868","-","0.95"
"2021/06/21","09:00","0.969","-","1.12"
"2021/06/21","10:00","1.057","-","1.2"
"2021/06/21","11:00","1.126","-","1.24"
"2021/06/21","12:00","1.163","-","1.28"
"2021/06/21","13:00","1.161","-","1.24"
"2021/06/21","14:00","1.112","-","1.18"
"2021/06/21","15:00","1.014","-","1.14"
"2021/06/21","16:00","0.869","-","1.03"
"2021/06/21","17:00","0.689","-","0.8"
"2021/06/21","18:00","0.487","-","0.72"
"2021/06/21","19:00","0.284","-","0.45"
"2021/06/21","20:00","0.098","-","0.27"
"2021/06/21","21:00","-0.052","-","0.2"
"2021/06/21","22:00","-0.154","-","0.18"
"2021/06/21","23:00","-0.2","-","0.06"
"2021/06/22","00:00","-0.189","-","-0.02"
"2021/06/22","01:00","-0.127","-","0.04"
"2021/06/22","02:00","-0.023","-","0.12"
"2021/06/22","03:00","0.11","-","0.19"
"2021/06/22","04:00","0.263","-","0.4"
"2021/06/22","05:00","0.425","-","0.57"
"2021/06/22","06:00","0.588","-","0.7"
"2021/06/22","07:00","0.748","-","0.84"
"2021/06/22","08:00","0.901","-","0.99"
"2021/06/22","09:00","1.042","-","1.09"
"2021/06/22","10:00","1.167","-","1.29"
"2021/06/22","11:00","1.267","-","1.4"
"2021/06/22","12:00","1.334","-","1.4"
"2021/06/22","13:00","1.357","-","1.46"
"2021/06/22","14:00","1.327","-","1.41"
"2021/06/22","15:00","1.24","-","1.4"
"2021/06/22","16:00","1.094","-","1.18"
"2021/06/22","17:00","0.898","-","1.05"
"2021/06/22","18:00","0.664","-","0.79"
"2021/06/22","19:00","0.413","-","0.51"
"2021/06/22","20:00","0.166","-","0.28"
"2021/06/22","21:00","-0.053","-","0.01"
"2021/06/22","22:00","-0.225","-","-0.06"
"2021/06/22","23:00","-0.337","-","-0.07"
"2021/06/23","00:00","-0.38","-","-0.2"
"2021/06/23","01:00","-0.356","-","-0.21"
"2021/06/23","02:00","-0.271","-","-0.07"
"2021/06/23","03:00","-0.138","-","0.04"
"2021/06/23","04:00","0.03","-","0.26"
"2021/06/23","05:00","0.22","-","0.4"
"2021/06/23","06:00","0.42","-","0.66"
"2021/06/23","07:00","0.621","-","0.82"
"2021/06/23","08:00","0.817","-","0.97"
"2021/06/23","09:00","1","-","1.08"
"2021/06/23","10:00","1.166","-","1.25"
"2021/06/23","11:00","1.308","-","1.35"
"2021/06/23","12:00","1.416","-","1.45"
"2021/06/23","13:00","1.481","-","1.51"
"2021/06/23","14:00","1.492","-","1.53"
"2021/06/23","15:00","1.441","-","1.45"
"2021/06/23","16:00","1.324","-","1.41"
"2021/06/23","17:00","1.144","-","1.22"
"2021/06/23","18:00","0.912","-","0.95"
"2021/06/23","19:00","0.643","-","0.63"
"2021/06/23","20:00","0.361","-","0.37"
"2021/06/23","21:00","0.089","-","0.1"
"2021/06/23","22:00","-0.148","-","-0.11"
"2021/06/23","23:00","-0.331","-","-0.26"
"2021/06/24","00:00","-0.445","-","-0.38"
"2021/06/24","01:00","-0.485","-","-0.38"
"2021/06/24","02:00","-0.452","-","-0.36"
"2021/06/24","03:00","-0.355","-","-0.21"
"2021/06/24","04:00","-0.206","-","-0.04"
"2021/06/24","05:00","-0.019","-","0.16"
"2021/06/24","06:00","0.191","-","0.41"
"2021/06/24","07:00","0.413","-","0.6"
"2021/06/24","08:00","0.635","-","0.74"
"2021/06/24","09:00","0.851","-","0.95"
"2021/06/24","10:00","1.053","-","1.14"
"2021/06/24","11:00","1.234","-","1.38"
"2021/06/24","12:00","1.386","-","1.5"
"2021/06/24","13:00","1.498","-","1.56"
"2021/06/24","14:00","1.559","-","1.59"
"2021/06/24","15:00","1.561","-","1.59"
"2021/06/24","16:00","1.495","-","1.55"
"2021/06/24","17:00","1.36","-","1.45"
"2021/06/24","18:00","1.162","-","1.21"
"2021/06/24","19:00","0.911","-","0.89"
"2021/06/24","20:00","0.627","-","0.6"
"2021/06/24","21:00","0.333","-","0.27"
"2021/06/24","22:00","0.054","-","-0.05"
"2021/06/24","23:00","-0.186","-","-0.27"
"2021/06/25","00:00","-0.368","-","-0.38"
"2021/06/25","01:00","-0.479","-","-0.44"
"2021/06/25","02:00","-0.515","-","-0.48"
"2021/06/25","03:00","-0.479","-","-0.46"
"2021/06/25","04:00","-0.377","-","-0.34"
"2021/06/25","05:00","-0.225","-","-0.2"
"2021/06/25","06:00","-0.034","-","-0.05"
"2021/06/25","07:00","0.181","-","0.22"
"2021/06/25","08:00","0.407","-","0.5"
"2021/06/25","09:00","0.636","-","0.7"
"2021/06/25","10:00","0.858","-","0.89"
"2021/06/25","11:00","1.066","-","1.14"
"2021/06/25","12:00","1.251","-","1.29"
"2021/06/25","13:00","1.403","-","1.45"
"2021/06/25","14:00","1.513","-","1.54"
"2021/06/25","15:00","1.569","-","1.57"
"2021/06/25","16:00","1.563","-","1.58"
"2021/06/25","17:00","1.488","-","1.59"
"2021/06/25","18:00","1.346","-","1.55"
"2021/06/25","19:00","1.142","-","1.32"
"2021/06/25","20:00","0.89","-","1.03"
"2021/06/25","21:00","0.609","-","0.74"
"2021/06/25","22:00","0.322","-","0.37"
"2021/06/25","23:00","0.054","-","0.2"
"2021/06/26","00:00","-0.175","-","-0.01"
"2021/06/26","01:00","-0.345","-","-0.21"
"2021/06/26","02:00","-0.448","-","-0.2"
"2021/06/26","03:00","-0.478","-","-0.26"
"2021/06/26","04:00","-0.44","-","-0.11"
"2021/06/26","05:00","-0.341","-","-0.04"
"2021/06/26","06:00","-0.193","-","0.12"
"2021/06/26","07:00","-0.01","-","0.41"
"2021/06/26","08:00","0.196","-","0.55"
"2021/06/26","09:00","0.415","-","0.8"
"2021/06/26","10:00","0.636","-","0.96"
"2021/06/26","11:00","0.85","-","1.26"
"2021/06/26","12:00","1.05","-","1.47"
"2021/06/26","13:00","1.226","-","1.63"
"2021/06/26","14:00","1.369","-","1.81"
"2021/06/26","15:00","1.468","-","1.88"
"2021/06/26","16:00","1.515","-","1.9"
"2021/06/26","17:00","1.5","-","1.93"
"2021/06/26","18:00","1.421","-","1.91"
"2021/06/26","19:00","1.278","-","1.76"
"2021/06/26","20:00","1.081","-","1.57"
"2021/06/26","21:00","0.842","-","1.28"
"2021/06/26","22:00","0.581","-","1"
"2021/06/26","23:00","0.318","-","0.76"
"2021/06/27","00:00","0.076","-","0.51"
"2021/06/27","01:00","-0.127","-","0.45"
"2021/06/27","02:00","-0.276","-","0.36"
"2021/06/27","03:00","-0.362","-","0.24"
"2021/06/27","04:00","-0.383","-","0.26"
"2021/06/27","05:00","-0.342","-","0.34"
"2021/06/27","06:00","-0.248","-","0.41"
"2021/06/27","07:00","-0.111","-","0.56"
"2021/06/27","08:00","0.057","-","0.72"
"2021/06/27","09:00","0.246","-","0.93"
"2021/06/27","10:00","0.445","-","1.15"
"2021/06/27","11:00","0.645","-","1.36"
"2021/06/27","12:00","0.838","-","1.48"
"2021/06/27","13:00","1.015","-","1.71"
"2021/06/27","14:00","1.169","-","1.88"
"2021/06/27","15:00","1.291","-","1.89"
"2021/06/27","16:00","1.371","-","2.07"
"2021/06/27","17:00","1.401","-","2.14"
"2021/06/27","18:00","1.376","-","2.08"
"2021/06/27","19:00","1.295","-","2.06"
"2021/06/27","20:00","1.16","-","1.86"
"2021/06/27","21:00","0.98","-","1.66"
"2021/06/27","22:00","0.768","-","1.33"
"2021/06/27","23:00","0.54","-","1.09"
"2021/06/28","00:00","0.316","-","0.92"
"2021/06/28","01:00","0.113","-","0.68"
"2021/06/28","02:00","-0.052","-","0.6"
"2021/06/28","03:00","-0.169","-","0.41"
"2021/06/28","04:00","-0.232","-","0.42"
"2021/06/28","05:00","-0.238","-","0.41"
"2021/06/28","06:00","-0.194","-","0.37"
"2021/06/28","07:00","-0.105","-","0.51"
"2021/06/28","08:00","0.019","-","0.63"
"2021/06/28","09:00","0.167","-","0.8"
"2021/06/28","10:00","0.33","-","0.95"
"2021/06/28","11:00","0.499","-","1.06"
"2021/06/28","12:00","0.666","-","1.27"
"2021/06/28","13:00","0.824","-","1.46"
"2021/06/28","14:00","0.966","-","1.61"
"2021/06/28","15:00","1.084","-","1.75"
"2021/06/28","16:00","1.173","-","1.86"
"2021/06/28","17:00","1.225","-","1.87"
"2021/06/28","18:00","1.235","-","1.85"
"2021/06/28","19:00","1.2","-","1.84"
"2021/06/28","20:00","1.12","-","1.79"
"2021/06/28","21:00","1","-","1.72"
"2021/06/28","22:00","0.846","-","1.54"
"2021/06/28","23:00","0.672","-","1.35"
"2021/06/29","00:00","0.49","-","1.1"
"2021/06/29","01:00","0.316","-","0.96"
"2021/06/29","02:00","0.164","-","0.82"
"2021/06/29","03:00","0.045","-","0.78"
"2021/06/29","04:00","-0.033","-","0.68"
"2021/06/29","05:00","-0.065","-","0.64"
"2021/06/29","06:00","-0.054","-","0.57"
"2021/06/29","07:00","-0.003","-","0.71"
"2021/06/29","08:00","0.08","-","0.76"
"2021/06/29","09:00","0.188","-","0.84"
"2021/06/29","10:00","0.311","-","0.94"
"2021/06/29","11:00","0.44","-","1.06"
"2021/06/29","12:00","0.569","-","1.16"
"2021/06/29","13:00","0.692","-","1.25"
"2021/06/29","14:00","0.803","-","1.35"
"2021/06/29","15:00","0.897","-","1.4"
"2021/06/29","16:00","0.97","-","1.52"
"2021/06/29","17:00","1.019","-","1.57"
"2021/06/29","18:00","1.039","-","1.62"
"2021/06/29","19:00","1.028","-","1.55"
"2021/06/29","20:00","0.986","-","1.54"
"2021/06/29","21:00","0.914","-","1.48"
"2021/06/29","22:00","0.815","-","1.35"
"2021/06/29","23:00","0.697","-","1.18"
"2021/06/30","00:00","0.57","-","1.02"
"2021/06/30","01:00","0.443","-","0.93"
"2021/06/30","02:00","0.327","-","0.8"
"2021/06/30","03:00","0.232","-","0.66"
"2021/06/30","04:00","0.165","-","0.65"
"2021/06/30","05:00","0.13","-","0.56"
"2021/06/30","06:00","0.13","-","0.58"
"2021/06/30","07:00","0.16","-","0.61"
"2021/06/30","08:00","0.216","-","0.66"
"2021/06/30","09:00","0.292","-","0.76"
"2021/06/30","10:00","0.378","-","0.84"
"2021/06/30","11:00","0.469","-","0.96"
"2021/06/30","12:00","0.557","-","1.04"
"2021/06/30","13:00","0.638","-","1.15"
"2021/06/30","14:00","0.707","-","1.21"
"2021/06/30","15:00","0.762","-","1.24"
"2021/06/30","16:00","0.802","-","1.29"
"2021/06/30","17:00","0.826","-","1.34"
"2021/06/30","18:00","0.833","-","1.38"
"2021/06/30","19:00","0.824","-","1.33"
"2021/06/30","20:00","0.797","-","1.38"
"2021/06/30","21:00","0.754","-","1.32"
"2021/06/30","22:00","0.697","-","1.27"
"2021/06/30","23:00","0.63","-","1.21"
"2021/07/01","00:00","0.556","-","1.19"
"2021/07/01","01:00","0.483","-","1.08"
"2021/07/01","02:00","0.415","-","0.99"
"2021/07/01","03:00","0.36","-","0.95"
"2021/07/01","04:00","0.323","-","0.96"
"2021/07/01","05:00","0.308","-","0.92"
"2021/07/01","06:00","0.315","-","0.91"
"2021/07/01","07:00","0.343","-","0.91"
"2021/07/01","08:00","0.388","-","0.97"
"2021/07/01","09:00","0.446","-","1.01"
"2021/07/01","10:00","0.508","-","1.1"
"2021/07/01","11:00","0.568","-","1.12"
